1.0;0.2017986;0.1125947;0.05310298;0.15427302;0.03600066;0.0415213;0.19546247;0.13047953;0.15622309;0.079522274;-0.055124924;0.0417219;0.14146747;-0.027747938;0.12018292;0.01070055;0.09248676;0.024412423;0.03610223;0.09282224;0.19950336;0.10173654;0.15816236;0.12202546;0.029854147;0.20390013;-0.009200841;0.26311186;0.06842233;0.03865319;0.12953916;0.21973191;0.09115926;0.093845695;0.052406188;0.10899835;-0.011889905;0.022933641;0.16620742;0.044043977;0.23923175;0.17490888;0.062816925;0.0011213922;0.11914854;0.08565877;0.05672259;0.04394701;0.058622435;0.214228;0.21388757;-0.009025573;0.024997946;0.26887336;0.10110831;0.021744011;0.036386058;0.2568585;-0.03938252;0.1089868;0.14921711;0.14097443;0.07126094;0.22474492;0.22744879;0.066860005;0.22310396;0.29255515;0.047690548;0.13627265;0.085664794;0.13441569;0.031481918;-0.019459536;0.1844043;-0.0207976;0.10130224;0.07369066;0.13445129;0.13434722;0.21400802;-0.025007378;0.1387245;0.083573245;0.12581983;0.026521107;0.14439991;0.13758428;0.17063272;0.0067419508;0.2011675;0.22547926;0.0751587;0.10259499;0.04458806;0.12304857;0.23088863;0.026097238;0.16383718;0.060695812;0.10660054;0.3049354;0.11515021;0.102984115;0.11149774;0.13545424;0.1989979;0.099951826;0.11151202;0.052553304;0.017912608;0.08794583;0.17155643;0.11072699;0.07065197;0.06268468;0.2447697;0.19943313;0.03755776;0.13985154;0.108412795;0.10343877;0.25824183;0.15474336;0.049955044;0.058798693;0.07344202;0.0722203;0.019059075;0.25485224;0.044782072;0.13237126;0.028406642;0.1957258;-0.006109733;0.18486896;0.00897562;0.10987439;0.26104447;0.1061161;0.010767232;0.110439695;0.07159856;0.072510615;0.033027984;0.30243418;0.09405592;0.15756373;0.17110983;0.022385247;0.1231234;0.093974076;0.070287816;-0.023473706;0.0053189145;0.04471756;0.052683823;0.14287242;0.11575149;0.1849934;1.2904202e-06;0.20065174;0.18819512;0.069015495;0.20112327;0.0735341;0.08886684;0.15453939;0.032709926;0.18679217;0.28258964;0.02348009;0.016802372;0.03215456;0.2955304;0.11362356;0.086959;0.13390009;0.21975419;0.08398377;0.16757198;0.20854357;0.15073453;0.09689238;0.10183257;0.126475;0.08732504;0.05401939;0.08665297;0.18345216;0.11394311;0.066013366;0.14376475;0.12220624;-0.033006106;0.017838795;0.039602645;-0.02426937;0.10082216;0.08353956;0.14687878;0.15753314;0.22341128;0.0313425;0.026473548;0.25132555;0.17662315;0.10865243;0.06746528;0.065997794;0.11165368;0.18767807;0.15141426;0.11665551;-0.0033845578;0.1488768;0.07969526;0.115571864;0.15248676;0.041583616;0.18484244;0.11208826;0.113441214;0.22099704;0.11517451;0.10034334;0.1153557;0.029563382;0.11041562;0.12868893;0.20277272;0.12778185;0.18948744;0.03860096;-0.0050808704;0.05663866;0.1977621;0.1714979;0.18419708;0.10907415;0.08145541;0.3105667;0.09652531;0.21622229;0.12903436;0.19467822;0.04288777;0.33269355;0.18309489;0.1539857;0.17518252;0.18727872;0.1678008;0.13291393;0.015480705;0.001328329;0.1769324;0.055741597;0.027402012;0.062227037;0.046101477;0.08579299;0.1473754;-0.03216958;0.27000493;0.09782548;0.3760694;0.09198084;0.17855117;0.11611379;0.1056268;0.13953862;0.16812204;0.15143259;0.15641621;0.10243188;0.026237657;0.13152349;-0.046148118;0.036989145;0.12518707;0.16592129;0.15914968;0.27444202;0.16707239;0.18070896;0.11499754;0.29354125;0.19575527;0.09503382;0.20662366;0.13426581;0.11423813;0.2544532;0.18872736;-0.047973175;0.02459797;0.11514366;0.016933387;0.1759697;0.14614522;0.11238198;0.16068634;0.031203933;0.22710869;0.025396846;0.12706296;0.036809295;0.066230476;0.04302451;0.16303688;0.1324342;0.12267054;0.08294743;0.20012613;0.19720092;0.25896618;0.14679475;0.13834949;0.0801073;0.055750336;0.042277377;0.019254701;0.09833175;0.03474988;0.1439596;0.028966777;0.2125213;0.20681861;0.007230665;0.07573263;0.06424104;0.13052243;0.09059596;0.100913286;0.31249136;0.26248613;0.17973532;0.05878667;0.2799527;0.038805827;0.017097777;0.14908479;0.0067589255;0.22726901;0.22292444;0.2506325;0.0483123;0.08428434;0.2208256;0.13293277;0.23843932;0.13989493;0.1113418;0.1592764;0.15051873;0.17096156;0.12959886;0.05685976;0.25296193;0.13049227;0.25498986;0.065933496;0.12473087;0.08157754;0.16176419;0.09616877;0.13439019;0.10012773;0.15045074;0.2104463;0.11301533;0.11693353;0.0750482;0.03191456;0.027524248;0.107344955;0.21498257;0.122152925;0.15849105;0.13373335;0.041237228;0.19083117;0.14617848;0.23447831;0.006758332;0.03764116;0.098341174;-0.005870385;0.11853305;0.1549544;0.1400611;0.12851892;0.11698294;0.06326524;0.02479154;0.13604829;0.09508804;0.0781036;0.08794041;0.0855477;-0.061528157;0.24966781;0.12573455;0.01686529;0.22126834;0.25452596;0.11901897;0.04875235;0.1723946;0.06373217;0.06722469;0.17009987;0.13988933;0.036227807;0.085621566;0.15074272;0.08663948;0.04397216;0.024520246;0.10220525;0.23121782;0.17315471;0.06963224;0.0745198;0.24961665;-0.003879376;0.0038377468;0.0006476956;0.052001644;0.040071975;0.023913482;0.23241295;0.11964684;0.21834272;0.033294737;0.10588958;0.11064137;0.11654786;0.10031241;0.10742981;0.20487742;-0.0037758676;0.09616941;-0.066189885;0.26469636;0.15487757;0.091840364;0.07093113;0.18299906;0.10757804;0.16068147;0.09136338;0.0701877;0.12590776;-0.030673597;0.14493743;0.03534323;0.19774602;0.29855356;0.030323282;0.2160176;0.031225666;0.17733975;0.11824071;0.17949395;0.09148676;0.16731055;0.13555138;-0.0070706755;0.06846398;0.12455401;0.00519522;0.2306404;-0.0071805418;0.122022495;0.01642338;0.2195915;0.11891914;0.21154411;0.07001904;0.06752783;0.079617575;-0.011808102;-0.04849199;0.050152466;0.007566485;0.2003691;0.0010139331;0.077953555;0.26082346;0.050296552;0.104523435;0.19829509;0.0621718;0.13509972;0.12654747;-0.018285211;0.27819514;0.25218967;0.068330586;0.17832284;0.0506793;0.21228549;0.18470177;0.104503684;0.13687603;-0.006642716;0.17972884;-0.0017415007;0.05901138;-0.003843643;0.101801224;-0.014251464;0.15731718;0.037796866;0.065956414;0.013646399;0.16198179;0.09680178;-0.011862753;0.032066688;0.025468847;0.1966754;0.15959649;0.19565336;0.23024458;0.10594955;0.15178904;0.074700534;0.019352874;0.110171154;0.24116518;0.11473455;0.059032638;0.20234387;0.044552125;0.107433535;0.0960632;0.18908653;0.19420959;0.04416888;0.00485029;0.15464675;0.053753067;0.1263238;0.06669999;0.06213071;0.32871222;0.115100205;0.16696806;0.10405631;0.15540406;0.04214665;0.06345615;-0.04506452;0.11586541;0.19733699;0.014473941;0.22487026;0.074365005;0.064837635;-0.016319083;0.2491774;0.24838634;0.114790566;0.073068455;0.20673336;0.0041935667;0.19327714;0.33316794;0.066661835;0.14937408;0.2462269;0.110491894;0.23143315;0.057985395;0.20239504;0.20418084;0.13487393;0.09118458;0.023153327;0.029310517;0.06446478;0.08917622;0.046046972;0.17037585;0.013192124;0.21882181;0.16621807;0.05801265;0.09751081;0.1053175;0.17881224;0.106646806;0.10930199;0.1709687;0.052516136;0.050225813;0.037322022;0.012275832;0.12494478;0.07554914;-0.001148416;0.07204518;0.16930895;0.044528775;0.040665194;0.10425751;0.1687332;0.09507134;0.15287745;0.10870756;0.278632;0.0814783;0.0053438763;0.103434466;0.19741634;0.038367562;0.113143615;0.06643642;0.09191604;0.23578423;0.26069042;0.17085335;0.18944158;0.1927745;0.11311494;0.15931372;0.008661328;0.02837036;0.11765078;0.17319252;0.15806368;0.08982034;0.19223234;0.04886579;0.09247091;0.08960406;0.105478935;0.1713454;0.14690039;0.18943417;0.0020663282;0.05884787;0.077955075;0.17120814;0.1576783;0.12377307;0.06271008;-0.028203733;0.08339369;0.19401377;0.12934309;0.14848304;0.22626986;0.06329448;0.12071957;0.22057837;0.056727115;-0.020830516;0.18897226;0.17447373;0.12478058;0.0311119;0.055707205;0.06373842;0.19564721;0.032911718;0.1005117;0.19037744;0.077371866;0.038896605;0.071638115;0.02592763;0.19468883;0.05444646;0.08045459;0.18497612;0.104608126;0.18857627;0.084062815;0.07194049;0.12775786;0.25425062;0.16504338;0.064023696;0.010828257;0.14059137;0.03938488;0.048468195;0.2567505;0.06553184;0.10433895;0.1753005;0.024970263;0.12466743;0.1900808;0.03732561;-0.012378705;0.22316279;0.09361895;0.070019715;0.38345227;0.13851972;0.09160258;0.03703611;0.09525245;0.10283045;0.17982204;0.18786368;0.024885977;0.061262116;0.15854713;0.039705142;0.043185115;0.08499873;0.04282828;0.072526455;0.040668197;0.098628305;0.13727686;0.08615883;0.12633488;0.15588407;0.15920016;0.2645086;0.1102717;0.2044754;0.07242604;0.17880546;0.12169081;0.13520633;0.040939175;-0.01195844;0.039402463;0.06631974;0.097970136;0.029245757;0.16305237;0.01988137;0.19467002;0.1633589;-0.026605902;0.03266593;0.09530999;0.046410143;0.19389823;0.152551;0.102133825;0.21596394;0.046241913;0.11653729;0.24743232;0.31094366;0.22033882;0.17458116;0.25888738;0.15637769;0.16790643;0.20143393;0.06123405;0.072153665;0.033313602;0.07294233;0.31594312;0.16111171;0.09601586;-0.08240689;0.1429548;0.10645506;0.035184484;0.17284282;0.08855569;0.19566551;0.07829876;0.13844113;0.09628722;0.044069327;0.26198912;0.09501875;0.11024622;0.05826145;0.08374905;0.029952927;0.028617617;0.16808519;0.0075508673;0.07932923;0.19806015;0.111937076;0.05445412;0.022993414;0.26416633;0.21056306;0.08744642;0.17922339;0.30636755;0.04154654;0.12970172;0.11980263;0.13817492;0.14840971;0.0979153;0.16209082;0.06116513;0.12583296;0.16152112;0.043991532;0.09262927;0.10797136;0.085482195;0.083411194;0.14440006;0.21293491;0.2069457;0.101893194;0.097318515;0.04705922;0.23208852;0.13270591;0.09109924;0.20835176;0.09559709;0.1994195;0.2558234;0.089224316;0.02725001;0.18798332;0.10627614;0.10131665;0.0860643;0.11175518;0.08661023;0.31199402;0.039671756;0.13113254;0.26957053;0.045919072;0.15007097;0.042844214;0.09157922;0.011034698;0.16708915;0.1165808;0.15185744;-0.011271492;0.1845944;0.33495754;0.036227386;0.031743575;0.08147545;-0.026145825;0.080890395;0.037940487;0.12958981;0.1764314;0.13475837;0.11421426;-0.030321164;0.02441992;0.1821498;0.07306834;0.06348896;0.1288099;0.08931849;0.07775142;0.10381866;0.088704355;0.120011695;0.10602002;0.074053735;0.20508978;0.20986697;0.11982969;0.16916464;0.09667138;0.04157917;0.10691277;0.1167414;0.1549165;0.079967976;0.10055522;0.19850196;0.057019636;0.06895895;0.12825882;0.115974076;0.1368006;0.10563646;0.08436917;0.05944935;0.070171125;0.0071708625;0.10733113;0.034310438;0.0511286;0.054385178;-0.0070525995;-0.023375377;0.03763322;0.14831023;0.083249;0.053271927;0.069594756;0.14410369;0.07132501;0.16607353;0.1051818;0.059937015;0.12182899;0.03236044;0.037933387;0.08375996;-0.034758065;0.09586971;0.04042539;0.23179245;0.0398748;0.17717959;0.14063534;0.07480175;0.10062757;0.22419031;0.09197021;0.020858105;0.26954585;0.066354014;-0.013727151;0.32255942;0.12773606;0.027193906;0.1963283;0.2177067;0.047428112;0.060659103;0.12763414;0.007282732;0.09693205;0.21165366;0.17867449;0.0061782105;0.06779019;0.049196836;0.13208482;0.06484492;0.15836886;0.14219962;0.048616406;0.1472684;0.22023344;-0.04514522;0.022907175;0.11370937;0.16776358;0.13203633;0.2121466;0.10892313;0.12523547;0.075286;0.08914793;0.024534754;0.2490944;0.06374016;0.18980005;0.14696568;0.10302671;0.13946846;0.2330794;0.0040306444;0.053659987;0.09336596;0.08162598;0.26357374;0.12555891;0.2041887;0.055891503;0.14812851;0.25410438;0.089034796;0.16808002;0.15396771;0.15655084;0.26654482;0.22510216;0.10284042;0.111693;0.14623295;0.12071972;0.1703452;0.15693934;0.21767275;0.14981702;-0.0063271606;0.10117884;0.066960655;0.08199172;0.01458553;0.21778616;0.00888405;0.018784555;0.056000408;0.20055394;0.26187745;0.19430564;0.041929804;0.24514459;0.051924128;0.21272856;0.077557564;0.11187727;0.16192433;0.09904603;0.17699037;0.041834105;0.049386363;0.040987093;0.1124601;0.06634694;0.18793263;0.08162747;0.1296407;0.09590945;0.08504824;0.041708194;0.22219466;0.06685959;0.20938946;0.019234223;0.1134187;0.1655053;0.17478558;0.064876094;0.09184149;0.13476619;0.16311704;0.05471716;0.09405709;0.013522965;0.028866889;-0.015917609;0.060923845;0.0012418714;0.20511004;0.02648639;0.23383173;-0.034208305;0.07680002;0.11722151;0.057272907;0.047271278;0.10206046;0.1178854;0.16648632;0.043040033;0.20225874;0.24114886;0.11297518;0.14796796;0.1199739;0.11449764;0.13565233;0.1774742;0.21996127;0.18885131;0.096864104;0.061796743;0.02280713;0.15260422;0.15679637;-0.0013341059;0.022964327;0.007874696;0.043199327;0.1331441;0.13413516;0.055818137;0.039107427;0.04248924;0.1383329;0.17435743;0.08035988;0.1880439;0.26366404;0.17412846;0.43001652;0.09960268;0.18715607;0.13248698;-0.0109428605;-0.0077936305;0.056802455;0.027724523;0.15996577;0.083791144;0.23105454;0.15059978;0.04378234;0.15731098;0.32190156;0.25736558;0.032757998;0.15128937;0.010531155;0.13463902;0.10322329;0.11665501;0.03366879;0.18973337;0.19016019;0.14095846;0.09109871;0.029415436;0.21155028;0.12657087;0.011120245;0.13519824;-0.012332957;0.0661271;0.14813651;0.25770342;0.16781804;0.066113725;0.08821651;0.032726508;0.005387251;0.026862234;0.20954211;0.15370981;0.23177107;0.2463617;0.12033689;0.30340013;0.17422494;0.16502771;0.24534762;0.09855965;0.19745862;0.14296532;0.10090868;0.13459364;0.12577695;0.084936805;0.1445877;0.05145225;0.117031045;0.17390831;0.114451766;0.05999836;0.04900328;0.14762492;0.037574444;0.15846309;0.06114032;0.16088566;0.08319482;0.062160127;0.12863441;0.23352545;0.052933156;0.04019542;-0.0037875925;0.19249538;0.14109233;0.1482914;0.07242288;0.011161592;0.06585803;0.15290084;0.16032769;0.17851664;0.121895656;0.13878532;0.1978047;0.3394253;0.11100791;0.13965078;0.03469122;0.10061688;0.24915533;0.16548851;0.0030977787;0.1531714;0.0977679;0.31175864;0.07260234;-0.041605897;0.10829083;0.096640155;0.11731611;0.120836794;-0.022761924;0.1191082;0.11323999;0.115315825;-0.0420707;0.07586471;0.037031967;3.5309648e-05;0.25544626;0.082831554;0.020151928;0.19263396;0.11717506;0.044440035;0.08949868;0.36726445;0.08799541;0.04762405;0.24050874;0.029611016;0.12086405;0.19110236;0.13760115;0.18863925;0.06409915;0.076015;0.17498776;0.08375382;0.043473996;0.24384536;0.090442054;0.21698241;0.09841692;0.16036323;0.07601708;0.2837844;0.095191926;-0.019841263;0.2018611;0.048077453;0.12755837;0.14364012;0.058623374;0.12792103;0.095957115;0.1479323;0.24359368;0.015061467;0.20612694;0.054352034;0.1184511;0.12625548;0.19273716;0.15880215;0.17446215;0.113806784;0.02787902;0.14615116;0.01494998;0.13941897;0.20415688;0.16855186;0.083191134;-0.051532574;0.11361968;0.019252494;0.17837587;0.012700211;0.113872886;0.030713744;0.065663986;0.06518533;0.17408574;0.03990177;0.10123869;-0.020298919;-0.026282083;0.29445055;0.121264786;0.11156758;0.14235328;0.1534533;0.08447663;0.14271568;0.0360265;0.15567721;0.04385827;0.10681155;0.12705494;0.16445693;0.033540133;0.11608927;0.035982955;0.12598173;0.18869898;0.24620898;0.2202004;0.07431309;0.18199916;0.18346813;-0.0009833967;0.049376674;0.21959075;0.027884288;0.08118921;0.11474708;0.124495074;0.2956931;0.06492724;0.09533625;-0.023661586;0.21583615;0.14827466;0.14574906;0.1739587;0.041073296;0.1716524;0.12609735;0.1258019;0.16219547;-0.02173025;0.06921209;0.04774464;0.064015284;0.026016913;0.05049531;0.06376692;0.075684324;0.18955223;0.101232976;0.06495205;0.19055259;0.100971885;-0.046565928;0.26446944;0.18974872;0.14218257;0.17509174;-0.008167428;0.15438166;0.12619342;0.057258498;0.22367856;-0.009223303;0.106029764;0.13159704;0.075911194;0.089054815;0.17194211;0.13798977;0.24095784;0.034092873;0.10006836;0.109365344;0.121889025;0.13077375;0.25807497;0.12215312;0.20842372;0.26225665;0.04149888;0.19886732;0.16243638;0.25991318;0.030498683;0.038702622;0.1650683;0.1729288;0.2801333;-0.003991933;0.1850465;0.046513595;0.33047086;0.2437954;0.10481383;0.11458499;0.08980841;0.088590465;0.017391559;0.07116921;0.13558514;0.060133975;0.08825372;0.03811508;0.18252917;0.09219613;0.21979156;0.050588626;0.04052178;0.24487354;0.14509988;0.2967333;0.24329586;0.10837959;0.12763515;0.14433053;0.121509045;0.29329273;0.09558696;0.03299145;0.08981568;0.15384111;0.07077771;-0.015011153;0.19975726;0.14912492;0.047333032;0.097882435;0.2549696;0.16224362;0.24637532;0.067787655;0.01980152;0.1658621;0.13375798;0.07552833;0.059156675;0.142581;0.070850156;0.04791444;0.15136284;0.14416231;0.03891334;0.087576285;0.2651344;0.10179938;0.21906266;0.08862877;0.29123452;0.13380331;0.047650963;0.03101488;0.06231433;0.16018432;0.009832893;0.14360045;0.16752733;0.05650598;0.033502977;0.008954188;0.09208669;0.020223808;0.047371764;0.07325782;0.09101901;0.054285116;0.1707477;0.11063139;0.07650049;0.12129434;0.2699638;0.10582794;-0.063750826;0.087582;0.09351952;0.015283563;0.058467153;0.06712449;0.062031135;0.25380385;0.05742558;0.11853269;-0.005059964;0.27963227;0.030390618;0.06554517;0.10858319;0.16704078;0.13920067;0.05894451;0.20785114;0.11874144;0.25150704;0.11503419;0.034231406;0.123161934;0.14957234;0.047003843;0.04196687;0.22837535;0.23638287;0.21486197;0.12547149;0.037225608;0.048192594;0.12634866;-0.016018488;0.18366674;0.11023471;-0.024326969;0.011978845;0.18717381;0.09328403;0.12478618;0.018383507;0.22833908;0.06413527;0.09764745;0.16329156;0.1862453;0.21361004;0.116224125;-0.0037554493;0.13812199;0.096542574;0.124223605;0.08888143;0.031805243;0.036448233;0.28369233;0.0712423;0.097322606;0.09176;0.17917395;0.2204446;0.1302019;0.13610974;0.12546597;0.052122965;0.07233794;0.11249118;0.14924733;0.043037884;0.15883504;0.10838466;0.065761216;0.03771713;0.21833713;0.22580494;0.17337662;0.18153967;0.03756974;0.006025842;0.17013302;0.08961068;0.15904151;0.048752256;0.09119766;0.21536666;0.16495994;0.12861021;0.21002173;0.21588705;0.059306663;0.14765725;0.15058066;0.1831014;0.09218132;0.1516799;0.24163768;0.16406035;0.09186746;0.20342554;0.13891593;0.21575902;0.04981124;0.09220244;0.09315014;0.005030098;0.08841095;0.13647288;0.17906366;0.11197905;0.02138122;0.06728599;0.15146309;0.25735015;0.043828197;0.101891875;0.17338611;0.21804231;0.11652005;0.032827087;0.01890254;0.09384346;0.027014706;0.28011337;0.20809795;0.14739536;0.22392115;0.004428957;0.16658592;0.27182907;0.15013951;0.026724469;0.119815126;0.1000849
