file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/wiki50_pp/28187_pp_wostw.txt,0.9162746569700845,0.1099476439790575916230366492,0.5378391242265587815326035221,0.2527367920038077106139933365,1
corpora/wiki50_pp/2842974_pp_wostw.txt,0.7201147036370946,0.4769230769230769230769230769,0.55,0.8076923076923076923076923077,1
corpora/wiki50_pp/2917712_pp_wostw.txt,0.9627870740175437,0.03136396790663749088256746900,0.5441283734500364697301239971,0.1123267687819110138584974471,1
corpora/wiki50_pp/2952485_pp_wostw.txt,0.8138229131274825,0.3096446700507614213197969543,0.6916243654822335025380710660,0.3857868020304568527918781726,1
corpora/wiki50_pp/31444_pp_wostw.txt,0.711430477714541,0.3209606986899563318777292576,0.6222707423580786026200873362,0.4672489082969432314410480349,1
corpora/wiki50_pp/32431_pp_wostw.txt,0.9048919425194661,0.2157551430005017561465127948,0.5770195684897139989964877070,0.3743100852985449071751128951,1
corpora/wiki50_pp/3275069_pp_wostw.txt,0.35184884270084626,0.5631578947368421052631578947,0.7473684210526315789473684211,0.8157894736842105263157894737,1
corpora/wiki50_pp/3384438_pp_wostw.txt,0.5830045761622008,0.3009708737864077669902912621,0.6213592233009708737864077670,0.6699029126213592233009708738,1
corpora/wiki50_pp/338825_pp_wostw.txt,0.9409866824881821,0.1020274689339437540876389797,0.5170045781556572923479398300,0.2187704381948986265533028123,1
corpora/wiki50_pp/3475652_pp_wostw.txt,0.8992449342015892,0.1201478743068391866913123845,0.5258780036968576709796672828,0.3290203327171903881700554529,1
corpora/wiki50_pp/380143_pp_wostw.txt,0.8494903155623169,0.1214057507987220447284345048,0.5990415335463258785942492013,0.3194888178913738019169329073,1
corpora/wiki50_pp/3881783_pp_wostw.txt,0.44759740493415656,0.6255319148936170212765957447,0.6978723404255319148936170213,0.8936170212765957446808510638,1
corpora/wiki50_pp/4074782_pp_wostw.txt,0.8817049720460147,0.05494505494505494505494505495,0.6043956043956043956043956044,0.2417582417582417582417582418,1
corpora/wiki50_pp/426889_pp_wostw.txt,0.8095680154770245,0.1825293350717079530638852673,0.5749674054758800521512385919,0.4758800521512385919165580183,1
corpora/wiki50_pp/44426_pp_wostw.txt,0.7659101097034048,0.1309523809523809523809523810,0.5714285714285714285714285714,0.3611111111111111111111111111,1
corpora/wiki50_pp/4823815_pp_wostw.txt,0.7459856816519599,0.2172523961661341853035143770,0.5686900958466453674121405751,0.3450479233226837060702875399,1
corpora/wiki50_pp/5160544_pp_wostw.txt,0.78400199974043,0.2625,0.61875,0.475,1
corpora/wiki50_pp/582816_pp_wostw.txt,0.8122146046136147,0.2140221402214022140221402214,0.5424354243542435424354243542,0.3468634686346863468634686347,1
corpora/wiki50_pp/599217_pp_wostw.txt,0.34000633357106247,0.4470046082949308755760368664,0.6935483870967741935483870968,0.7534562211981566820276497696,1
corpora/wiki50_pp/6146176_pp_wostw.txt,0.8636120429036125,0.1485507246376811594202898551,0.5570652173913043478260869565,0.3740942028985507246376811594,1
corpora/wiki50_pp/6261767_pp_wostw.txt,0.7461003360729531,0.2783171521035598705501618123,0.5825242718446601941747572816,0.4174757281553398058252427184,1
corpora/wiki50_pp/6540154_pp_wostw.txt,0.7165439007668271,0.2028985507246376811594202899,0.5942028985507246376811594203,0.4637681159420289855072463768,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0.8714648205813643,0.1018766756032171581769436997,0.5603217158176943699731903485,0.3941018766756032171581769437,1
corpora/wiki50_pp/7150404_pp_wostw.txt,0.6766724744006097,0.2572463768115942028985507246,0.6739130434782608695652173913,0.5108695652173913043478260870,1
corpora/wiki50_pp/7370490_pp_wostw.txt,0.6931665500293848,0.2857142857142857142857142857,0.6071428571428571428571428571,0.625,1
corpora/wiki50_pp/7445232_pp_wostw.txt,0.7828105632153705,0.1100917431192660550458715596,0.5963302752293577981651376147,0.4770642201834862385321100917,1
corpora/wiki50_pp/751683_pp_wostw.txt,0.7460891193034801,0.1712062256809338521400778210,0.6031128404669260700389105058,0.3657587548638132295719844358,1
corpora/wiki50_pp/7674758_pp_wostw.txt,0.648076569591145,0.2708333333333333333333333333,0.6388888888888888888888888889,0.5486111111111111111111111111,1
corpora/wiki50_pp/8718322_pp_wostw.txt,0.8910552591086544,0.1294903926482873851294903926,0.5797827903091060985797827903,0.3575605680868838763575605681,1
corpora/wiki50_pp/910628_pp_wostw.txt,0.6772553457403562,0.3864168618266978922716627635,0.5807962529274004683840749415,0.6557377049180327868852459016,1
corpora/wiki50_pp/9387798_pp_wostw.txt,0.7378145039017446,0.2714285714285714285714285714,0.6,0.4555555555555555555555555556,1
corpora/wiki50_pp/961796_pp_wostw.txt,0.9535133085630986,0.02865612648221343873517786561,0.5602766798418972332015810277,0.1343873517786561264822134387,1
corpora/wiki50_pp/9652769_pp_wostw.txt,0.7879664520269094,0.1225296442687747035573122530,0.6284584980237154150197628458,0.2608695652173913043478260870,1
corpora/wiki50_pp/988580_pp_wostw.txt,0.8510725214249442,0.1631773399014778325123152709,0.6330049261083743842364532020,0.3220443349753694581280788177,1
