file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/manifesto_pp/61320_199211_pp_wostw.txt,0.2749519428061472,0.4146981627296587926509186352,0.4107611548556430446194225722,0.568241469816272965879265092,0.7677165354330708661417322835,0.2976100171359608,0.3705424764447639341737054248,0.579343277451156581345793433,0.4211188416215244794742111884,1
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0.28870375682690713,0.4508571428571428571428571428,0.585142857142857142857142857,0.5954285714285714285714285715,0.920000000000000000000000000,0.30381905590167657,0.4252880452880452880452880453,0.6492973692973692973692973695,0.537189477189477189477189477,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0.2565815795614287,0.3579588728103579588728103580,0.4291698400609291698400609292,0.5555978674790555978674790555,0.7246763137852246763137852245,0.2556583999351119,0.3264850655422451968031615532,0.6065701028563363384555671215,0.3994327905294543144969213670,1
corpora/manifesto_pp/61320_201611_pp_wostw.txt,0.21068352942651286,0.3992587601078167115902964960,0.3935309973045822102425876010,0.6115229110512129380053908355,0.7024932614555256064690026955,0.19905971305958653,0.3597432848463129774722679220,0.603907738919385577690540959,0.4295865843527552898633350166,1
corpora/manifesto_pp/61320_202011_pp_wostw.txt,0.21493674719518446,0.4206963249516441005802707930,0.4705996131528046421663442940,0.620116054158607350096711799,0.7485493230174081237911025145,0.20364020424484425,0.4059506544828201193040752057,0.609187634052818570510022575,0.4900924113784736399945557542,1
corpora/manifesto_pp/61620_200411_pp_wostw.txt,0.24724660126353323,0.5201819215463331438317225695,0.6239340534394542353610005685,0.805287094940306992609437180,0.990051165434906196702671973,0.2640282001414527,0.517224890495136346104057360,0.631292236646747084713702242,1.0,1.0
corpora/manifesto_pp/61620_200811_pp_wostw.txt,0.25465084245260516,0.3795,0.4525,0.5245,0.7735,0.27573345892469786,0.3460348107555580794457537125,0.580179259301324095895208079,0.4073227519236775604077344616,1
corpora/manifesto_pp/61620_201211_pp_wostw.txt,0.27721495866079987,0.4120634920634920634920634920,0.3726984126984126984126984127,0.582857142857142857142857143,0.713015873015873015873015873,0.28417838379262184,0.3511093390172828833125898986,0.5857399444026263424231809745,0.3983559275296432377644787932,1
corpora/manifesto_pp/61620_201611_pp_wostw.txt,0.21156338102429756,0.3920091324200913242009132420,0.4123287671232876712328767124,0.5714611872146118721461187215,0.7273972602739726027397260275,0.2088291860239871,0.3545698097496515395615734120,0.5887804789747117281827561865,0.4131383161667541588979599226,1
