file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/elements_pp/e17_pp_wostw.txt,0.7239183797942706,0.4126984126984126984126984127,0.3968253968253968253968253967,0.6984126984126984126984126987,0.8412698412698412698412698413,0.7212439860420012,0.3066089520404002383864997961,0.5683636021454784981650512847,1.0,1.0
corpora/elements_pp/e18_pp_wostw.txt,0.7525072774475939,0.3181818181818181818181818182,0.3636363636363636363636363637,0.5454545454545454545454545453,0.7727272727272727272727272727,0.7764937759062237,0.2559927634554500226142017187,0.5340569877883310719131614653,1.0,1.0
corpora/elements_pp/e19_pp_wostw.txt,0.6896165329173422,0.5454545454545454545454545453,0.3636363636363636363636363637,0.6515151515151515151515151513,0.7727272727272727272727272727,0.6657319939625287,0.438759428121130248789823258,0.6099290780141843971631205673,1.0,1.0
corpora/elements_pp/e1_pp_wostw.txt,0.7469287924707656,0.2083333333333333333333333333,0.2708333333333333333333333333,0.6458333333333333333333333333,0.8125,0.789111168349161,0.2326942602878815027175536045,0.5688944633578211790001791793,1.0,1.0
corpora/elements_pp/e20_pp_wostw.txt,0.6831023841540337,0.4444444444444444444444444443,0.462962962962962962962962963,0.6296296296296296296296296297,0.6851851851851851851851851853,0.7148579591464986,0.3557761919536663563967318233,0.650946323301272106732857586,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,0.810270841919384,0.3137254901960784313725490196,0.352941176470588235294117647,0.568627450980392156862745098,0.705882352941176470588235294,0.8158695342634422,0.2731277533039647577092511013,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e22_pp_wostw.txt,0.6208706557715467,0.515151515151515151515151515,0.393939393939393939393939394,0.8181818181818181818181818183,0.7575757575757575757575757577,0.6571982160731626,0.439783197831978319783197832,0.5925203252032520325203252033,1.0,1.0
corpora/elements_pp/e23_pp_wostw.txt,0.7456407645198267,0.1818181818181818181818181818,0.1818181818181818181818181818,0.7575757575757575757575757577,0.6363636363636363636363636363,0.785380588246436,0.2512192694336617895889320195,0.554493878769782024484920872,0.3276599980093560266746292426,1
corpora/elements_pp/e24_pp_wostw.txt,0.7103197853712162,0.1904761904761904761904761905,0.2380952380952380952380952381,0.6904761904761904761904761903,0.857142857142857142857142857,0.7289551529831364,0.3228215290941467057269228560,0.5512665862484921592279855247,1.0,1.0
corpora/elements_pp/e25_pp_wostw.txt,0.8711138427713448,0.1333333333333333333333333333,0.1,0.4,0.6666666666666666666666666667,0.8667485474784767,0.2213994419403305430349860485,0.557952350289761751448808757,0.2443657437218287186091435931,1
corpora/elements_pp/e26_pp_wostw.txt,0.4743509876140319,0.6666666666666666666666666667,0.4444444444444444444444444443,1,0.4444444444444444444444444443,0.5378076503829149,0.6410472972972972972972972973,0.666385135135135135135135135,1.0,1.0
corpora/elements_pp/e27_pp_wostw.txt,0.7324187050410785,0.2592592592592592592592592592,0.2962962962962962962962962963,0.611111111111111111111111111,0.777777777777777777777777778,0.7324333629430887,0.2741094052764942614398569086,0.602623341779698911909375466,1.0,1.0
corpora/elements_pp/e28_pp_wostw.txt,0.9552042160737813,0,0,0.3333333333333333333333333333,0.3333333333333333333333333333,0.9516853501776629,0.06801763767708040153860587297,0.5750070363073459048691246833,1.0,1.0
corpora/elements_pp/e29_pp_wostw.txt,0.8275729883184962,0.04166666666666666666666666667,0,0.625,0.375,0.8599881605122128,0.2115166949632144878324844369,0.581069609507640067911714771,0.2945670628183361629881154499,1
corpora/elements_pp/e2_pp_wostw.txt,0.7285353751228323,0.4333333333333333333333333333,0.5555555555555555555555555557,0.5333333333333333333333333333,0.811111111111111111111111111,0.7490763797824401,0.3638792736989129774700916987,0.6093095281472034979049007107,1.0,1.0
corpora/elements_pp/e30_pp_wostw.txt,0.7013361278137694,0.469696969696969696969696970,0.4848484848484848484848484847,0.6212121212121212121212121213,0.803030303030303030303030303,0.7530676491326815,0.3163208698546543881060690114,0.6025740596915566404082991233,1.0,1.0
corpora/elements_pp/e31_pp_wostw.txt,0.748733204622976,0.2941176470588235294117647059,0.431372549019607843137254902,0.568627450980392156862745098,0.862745098039215686274509804,0.7797438182087828,0.2982331598043855497712572961,0.552295314718409843823946995,1.0,1.0
corpora/elements_pp/e32_pp_wostw.txt,0.9057460992755194,0,0,0.6666666666666666666666666667,0.5555555555555555555555555557,0.905060295848716,0.1312721743537759756715661429,0.572731880385200202736948809,1.0,1.0
corpora/elements_pp/e33_pp_wostw.txt,0.7982268578754012,0.3710691823899371069182389937,0.622641509433962264150943396,0.402515723270440251572327044,0.924528301886792452830188679,0.855517163942708,0.2272598736921481760769158262,0.609718163823169007446507682,1.0,1.0
corpora/elements_pp/e34_pp_wostw.txt,0.6287531902917988,0.6041666666666666666666666667,0.5208333333333333333333333333,0.8333333333333333333333333333,0.8333333333333333333333333333,0.6320951008767189,0.504362752109855528536690030,0.6238020311829495065083679017,1.0,1.0
corpora/elements_pp/e35_pp_wostw.txt,0.6165615445171736,0.5740740740740740740740740743,0.4444444444444444444444444443,0.7037037037037037037037037037,0.7407407407407407407407407407,0.6461667826252729,0.3928745729624206930209858467,0.5766837481698389458272327967,1.0,1.0
corpora/elements_pp/e36_pp_wostw.txt,0.7045958058840117,0.4487179487179487179487179487,0.5128205128205128205128205127,0.6153846153846153846153846153,0.794871794871794871794871795,0.7206145107763947,0.4013344937626921961125616477,0.607310704960835509138381201,1.0,1.0
corpora/elements_pp/e37_pp_wostw.txt,0.7364458052235098,0.4276729559748427672955974843,0.6603773584905660377358490567,0.4339622641509433962264150943,0.905660377358490566037735849,0.7544838788251291,0.4197114669575132616132070793,0.591889346090922611670219622,1.0,1.0
corpora/elements_pp/e38_pp_wostw.txt,0.7927450253488549,0.3918128654970760233918128653,0.6023391812865497076023391813,0.403508771929824561403508772,0.9824561403508771929824561403,0.8009043411142746,0.4105443929246093079168813327,0.5397733127253992787223080887,1.0,1.0
corpora/elements_pp/e39_pp_wostw.txt,0.6854381136459043,0.2333333333333333333333333333,0.2,0.8333333333333333333333333333,0.7,0.8051940169022295,0.2024849130280440184593539226,0.6293929712460063897763578273,1.0,1.0
corpora/elements_pp/e3_pp_wostw.txt,0.7627509544141713,0.4637681159420289855072463767,0.4347826086956521739130434783,0.5652173913043478260869565217,0.898550724637681159420289855,0.798137033399625,0.3028208272940127104470955513,0.569405730850707994202252202,1.0,1.0
corpora/elements_pp/e40_pp_wostw.txt,0.6532337725846368,0.4523809523809523809523809523,0.4047619047619047619047619047,0.761904761904761904761904762,0.8571428571428571428571428573,0.7027279311621463,0.386902397033505495960799894,0.562773142630115216527612237,1.0,1.0
corpora/elements_pp/e41_pp_wostw.txt,0.8571428571428571,0,0,1,0.8333333333333333333333333333,0.8832942877142966,0.2,0.6,0.2,1
corpora/elements_pp/e42_pp_wostw.txt,0.7474750874359396,0.3687943262411347517730496453,0.723404255319148936170212766,0.3829787234042553191489361703,0.9007092198581560283687943263,0.7493133116418798,0.4055988047495478493355351107,0.6220020445073523629786899427,1.0,1.0
corpora/elements_pp/e43_pp_wostw.txt,0.8781879153332405,0.08333333333333333333333333333,0.125,0.4583333333333333333333333333,0.7916666666666666666666666667,0.9332909930370906,0.0492202729044834307992202729,0.616228070175438596491228070,1.0,1.0
corpora/elements_pp/e44_pp_wostw.txt,0.7565331760137634,0.491228070175438596491228070,0.456140350877192982456140351,0.6140350877192982456140350877,0.8245614035087719298245614033,0.7446505962116712,0.337404531969955185255317806,0.554061730732815754591933346,1.0,1.0
corpora/elements_pp/e45_pp_wostw.txt,0.47012986165629833,0.4666666666666666666666666667,0.1,0.9,0.8666666666666666666666666667,0.4573989792686762,0.358204920248715869153825358,0.6412543930792105974587726413,1.0,1.0
corpora/elements_pp/e46_pp_wostw.txt,0.7970574420457774,0.4197530864197530864197530863,0.4444444444444444444444444443,0.4938271604938271604938271607,0.913580246913580246913580247,0.8100366443395908,0.2291454494954170910100916582,0.5857790945282844181094343117,1.0,1.0
corpora/elements_pp/e47_pp_wostw.txt,0.8180182241304136,0.1515151515151515151515151515,0.0909090909090909090909090909,0.6666666666666666666666666667,0.8787878787878787878787878787,0.8489565927535111,0.1976119029757439359839959990,0.594336084021005251312828207,1.0,1.0
corpora/elements_pp/e48_pp_wostw.txt,0.7351836352741995,0.400000000000000000000000000,0.2888888888888888888888888889,0.6222222222222222222222222223,0.8444444444444444444444444443,0.7953192719394143,0.2914594783215563116112710460,0.5514263281863386548024077467,0.3574107999651051208235191487,1
corpora/elements_pp/e49_pp_wostw.txt,0.6909069316877585,0.4,0.3333333333333333333333333333,0.9333333333333333333333333333,0.7333333333333333333333333333,0.6875340159671598,0.4631391200951248513674197383,0.6004756242568370986920332937,1.0,1.0
corpora/elements_pp/e4_pp_wostw.txt,0.7709368818927044,0.1111111111111111111111111111,0.1111111111111111111111111111,0.7407407407407407407407407407,0.6666666666666666666666666667,0.792949125943609,0.2035833825556211852726914747,0.5392793857058476077968103957,0.3061626304390628076392990747,1
corpora/elements_pp/e50_pp_wostw.txt,0.691953449294417,0.4682539682539682539682539683,0.634920634920634920634920635,0.5317460317460317460317460317,0.8333333333333333333333333333,0.7622940419333887,0.343424565108979436181759512,0.639179794068467834198715128,1.0,1.0
corpora/elements_pp/e51_pp_wostw.txt,1.0,0,0,0,0,1.0000000000000002,0,0.5711550733886407147415443523,0,1
corpora/elements_pp/e52_pp_wostw.txt,0.8299152383724672,0.2820512820512820512820512820,0.5128205128205128205128205127,0.3974358974358974358974358973,0.9230769230769230769230769233,0.8547366569550179,0.2079879185142343037079879185,0.5431848852901484480431848853,1.0,1.0
corpora/elements_pp/e53_pp_wostw.txt,0.7802294039917138,0.4193548387096774193548387097,0.526881720430107526881720430,0.505376344086021505376344086,0.9032258064516129032258064517,0.7993486256130039,0.363665389527458492975734355,0.550659855257556406981694338,1.0,1.0
corpora/elements_pp/e54_pp_wostw.txt,0.7554957303912947,0.403508771929824561403508772,0.3684210526315789473684210527,0.6140350877192982456140350877,0.8771929824561403508771929823,0.7705241603515658,0.3222427603203943314849044978,0.532758266584514273978229616,1.0,1.0
corpora/elements_pp/e55_pp_wostw.txt,0.7336804366512112,0,0,1,0.3333333333333333333333333333,0.7307698622073223,0.3323076923076923076923076923,0.6676923076923076923076923077,0.3323076923076923076923076923,1
corpora/elements_pp/e56_pp_wostw.txt,0.8349038107338972,0.3106060606060606060606060606,0.568181818181818181818181818,0.3257575757575757575757575757,0.8333333333333333333333333333,0.8494924522712234,0.2523386851150850628725579776,0.569116303354653439498759953,1.0,1.0
corpora/elements_pp/e57_pp_wostw.txt,0.8357758156156504,0.1111111111111111111111111111,0.1111111111111111111111111111,0.4814814814814814814814814813,0.6666666666666666666666666667,0.8748792061179119,0.1070435172723194257514580530,0.5784656796769851951547779273,1.0,1.0
corpora/elements_pp/e58_pp_wostw.txt,0.8347464853844873,0.3535353535353535353535353533,0.4646464646464646464646464647,0.404040404040404040404040404,0.909090909090909090909090909,0.8563519273611621,0.2668040071093876232024559703,0.576587493940862821134270480,1.0,1.0
corpora/elements_pp/e59_pp_wostw.txt,0.8187226677956966,0.2222222222222222222222222222,0.2592592592592592592592592592,0.5925925925925925925925925927,0.7037037037037037037037037037,0.8060538262383199,0.2701397895950425133304510737,0.610462602680501513186338089,1.0,1.0
corpora/elements_pp/e5_pp_wostw.txt,0.7151749795829657,0.527777777777777777777777778,0.4444444444444444444444444443,0.8333333333333333333333333333,0.750000000000000000000000000,0.7329716039971409,0.3548604103599058190380087453,0.588631012445341405987218298,0.4037448144410808386590424937,1
corpora/elements_pp/e60_pp_wostw.txt,0.8361075497079291,0.2000000000000000000000000000,0.2666666666666666666666666667,0.6,0.7555555555555555555555555557,0.8396462149591709,0.1713110587365405055686491982,0.646748925551088312768612228,1.0,1.0
corpora/elements_pp/e61_pp_wostw.txt,0.7766805327105203,0.2291666666666666666666666667,0.2083333333333333333333333333,0.5833333333333333333333333333,0.7500,0.813469092453555,0.2023505365355135411343893715,0.541134389371486969851814001,0.2708226877874297393970362800,1
corpora/elements_pp/e62_pp_wostw.txt,0.777777777777778,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,0.888888888888888888888888889,0.8125791399330571,0.2768562401263823064770932070,0.6149289099526066350710900473,0.369470774091627172195892575,1
corpora/elements_pp/e63_pp_wostw.txt,0.8224506822540371,0.3512544802867383512544802867,0.5806451612903225806451612903,0.3512544802867383512544802867,1,0.8154800564136702,0.376011829642943643479036802,0.5475161574056369268423266663,1.0,1.0
corpora/elements_pp/e64_pp_wostw.txt,0.6929548695278592,0.488888888888888888888888889,0.3777777777777777777777777777,0.600000000000000000000000000,0.7333333333333333333333333333,0.701686806429456,0.4349956950791443141929929133,0.5970594079078084641366977947,1.0,1.0
corpora/elements_pp/e65_pp_wostw.txt,0.7931388042142896,0.388888888888888888888888889,0.588888888888888888888888889,0.4444444444444444444444444443,0.8444444444444444444444444443,0.8201659274455192,0.2873795318953648462597521799,0.5870582836163377696190913263,1.0,1.0
corpora/elements_pp/e66_pp_wostw.txt,0.7873920897546017,0.2982456140350877192982456140,0.5614035087719298245614035087,0.3684210526315789473684210527,0.8421052631578947368421052633,0.8105719997976797,0.3068656033842108271880180643,0.5540216086434573829531812727,1.0,1.0
corpora/elements_pp/e67_pp_wostw.txt,0.6894807632205704,0.494252873563218390804597701,0.6091954022988505747126436783,0.5632183908045977011494252873,0.9310344827586206896551724137,0.692333388544419,0.513252438734237449440875565,0.5557458957887223411848679513,1.0,1.0
corpora/elements_pp/e68_pp_wostw.txt,0.761073953208571,0.1666666666666666666666666667,0.1666666666666666666666666667,0.611111111111111111111111111,0.750000000000000000000000000,0.734082919725068,0.2363706045798601130593082303,0.581776372520839321644150618,0.3271054900833572865766024720,1
corpora/elements_pp/e69_pp_wostw.txt,0.8175913460049428,0.2424242424242424242424242424,0.1212121212121212121212121212,0.5454545454545454545454545457,0.5454545454545454545454545453,0.8084277536851104,0.2415875754961173425366695427,0.607420189818809318377911993,0.2707794075352315214265171125,1
corpora/elements_pp/e6_pp_wostw.txt,0.9264883370162803,0,0,0.3333333333333333333333333333,0.4,0.8767879051508287,0.1213483146067415730337078652,0.5634831460674157303370786517,0.1213483146067415730337078652,1
corpora/elements_pp/e70_pp_wostw.txt,0.7760078860643086,0.2456140350877192982456140351,0.3333333333333333333333333333,0.4210526315789473684210526317,0.7719298245614035087719298243,0.7778127352954597,0.2847896440129449838187702265,0.5488292404340376927470017133,1.0,1.0
corpora/elements_pp/e71_pp_wostw.txt,0.8001108287963031,0.3580246913580246913580246913,0.4814814814814814814814814813,0.3827160493827160493827160493,0.851851851851851851851851852,0.8091819198156989,0.2852923583071631523852250635,0.5530506953790937640197397937,1.0,1.0
corpora/elements_pp/e72_pp_wostw.txt,0.7388396956124913,0.3137254901960784313725490196,0.2549019607843137254901960784,0.6078431372549019607843137257,0.6862745098039215686274509803,0.7639207398602715,0.3265519040166927490871152843,0.585093896713615023474178404,1.0,1.0
corpora/elements_pp/e73_pp_wostw.txt,0.7258034339841318,0.4367816091954022988505747127,0.540229885057471264367816092,0.5057471264367816091954022987,0.885057471264367816091954023,0.7156882829745485,0.4823091247672253258845437617,0.5789305666400638467677573823,1.0,1.0
corpora/elements_pp/e74_pp_wostw.txt,0.7634777816329558,0.2222222222222222222222222222,0.1111111111111111111111111111,0.6666666666666666666666666667,0.6944444444444444444444444447,0.793689718495854,0.2866817155756207674943566591,0.536219987687256310281140981,1.0,1.0
corpora/elements_pp/e75_pp_wostw.txt,0.7548142859032504,0.4285714285714285714285714287,0.380952380952380952380952381,0.5714285714285714285714285713,0.7936507936507936507936507937,0.7914449606702331,0.3306175463454953359310426260,0.5366631243358129649309245483,1.0,1.0
corpora/elements_pp/e76_pp_wostw.txt,0.7221845010887386,0.3333333333333333333333333333,0.3,0.7666666666666666666666666667,0.7333333333333333333333333333,0.7673065766071282,0.3784575333550276602668402213,0.605597136348844777090790758,1.0,1.0
corpora/elements_pp/e77_pp_wostw.txt,0.7158680994475807,0.5632183908045977011494252877,0.4942528735632183908045977013,0.620689655172413793103448276,0.8275862068965517241379310347,0.7237674117835823,0.4881435961531784883519077873,0.594833871471721695656702427,1.0,1.0
corpora/elements_pp/e78_pp_wostw.txt,0.5897275217561565,0.3333333333333333333333333333,0.4444444444444444444444444443,1,0.5555555555555555555555555557,0.6542850530032582,0.4118092354277062831188493567,0.6669190007570022710068130203,1.0,1.0
corpora/elements_pp/e79_pp_wostw.txt,0.7841428460179521,0.400000000000000000000000000,0.504761904761904761904761905,0.4285714285714285714285714287,0.8857142857142857142857142857,0.7999380379406427,0.357975407210270816391907543,0.5617653581725438012863162563,1.0,1.0
corpora/elements_pp/e7_pp_wostw.txt,0.7864329111460702,0.382513661202185792349726776,0.573770491803278688524590164,0.4426229508196721311475409837,0.967213114754098360655737705,0.7901224661282721,0.412406027825968636255400211,0.571537912031839983671803245,1.0,1.0
corpora/elements_pp/e80_pp_wostw.txt,0.7619139635844349,0.387596899224806201550387597,0.5658914728682170542635658913,0.480620155038759689922480620,0.8449612403100775193798449613,0.8207562154548085,0.2535985767426815461749959567,0.5795730228044638524987869967,1.0,1.0
corpora/elements_pp/e81_pp_wostw.txt,0.6887811979830819,0.5438596491228070175438596493,0.3859649122807017543859649123,0.8070175438596491228070175437,0.8070175438596491228070175437,0.7422995993932765,0.397903704949274143826018721,0.5831511686564654447620649067,1.0,1.0
corpora/elements_pp/e82_pp_wostw.txt,0.7360102508442113,0.362745098039215686274509804,0.578431372549019607843137255,0.431372549019607843137254902,0.862745098039215686274509804,0.7473066833005563,0.2885791782086795937211449677,0.6044840720221606648199445983,1.0,1.0
corpora/elements_pp/e83_pp_wostw.txt,0.7271570393750215,0.4444444444444444444444444443,0.365079365079365079365079365,0.5396825396825396825396825397,0.761904761904761904761904762,0.7341007529669289,0.3056014692378328741965105602,0.592011019283746556473829201,1.0,1.0
corpora/elements_pp/e84_pp_wostw.txt,0.6900291241782956,0.4365079365079365079365079367,0.484126984126984126984126984,0.4682539682539682539682539683,0.7936507936507936507936507937,0.691984062302081,0.3807816778690565098332088623,0.5492158327109783420463032113,1.0,1.0
corpora/elements_pp/e85_pp_wostw.txt,0.7675472760027677,0.3055555555555555555555555556,0.25,0.6666666666666666666666666667,0.611111111111111111111111111,0.8220402277742028,0.2140538033395176252319109462,0.6131725417439703153988868273,0.2351576994434137291280148423,1
corpora/elements_pp/e86_pp_wostw.txt,0.7908119989994452,0.4397163120567375886524822693,0.553191489361702127659574468,0.468085106382978723404255319,0.9007092198581560283687943263,0.8092494534773338,0.385482275151427399309828905,0.5392745963947006443205675813,1.0,1.0
corpora/elements_pp/e87_pp_wostw.txt,0.7424834172925047,0.3333333333333333333333333333,0.3333333333333333333333333333,1,0.888888888888888888888888889,0.714770309847268,0.3994760969220694171578258023,0.6836935166994106090373280943,1.0,1.0
corpora/elements_pp/e88_pp_wostw.txt,0.8079317166497217,0.350877192982456140350877193,0.5906432748538011695906432747,0.3625730994152046783625730993,0.9649122807017543859649122807,0.8054504294448628,0.3253527246118314239326793350,0.5757014474857652466213898607,1.0,1.0
corpora/elements_pp/e89_pp_wostw.txt,0.7780594400849054,0.3863636363636363636363636363,0.6136363636363636363636363637,0.4015151515151515151515151517,0.9696969696969696969696969697,0.7974361039050271,0.402704980370393208772687098,0.538262317321329469075661343,1.0,1.0
corpora/elements_pp/e8_pp_wostw.txt,0.6441174000684589,0.486111111111111111111111111,0.4444444444444444444444444443,0.6111111111111111111111111113,0.8055555555555555555555555557,0.6463970805363647,0.3925748366292840224866592473,0.6083383271980138686756270867,1.0,1.0
corpora/elements_pp/e90_pp_wostw.txt,0.7770257730657764,0.25,0.25,0.750000000000000000000000000,0.638888888888888888888888889,0.838828515078152,0.1766007127934128057023473024,0.613002335012904018680103232,1.0,1.0
corpora/elements_pp/e91_pp_wostw.txt,0.6679840365687834,0.4938271604938271604938271603,0.6049382716049382716049382713,0.5925925925925925925925925927,0.802469135802469135802469136,0.7033124759996375,0.403092006033182503770739065,0.565422322775263951734539970,1.0,1.0
corpora/elements_pp/e92_pp_wostw.txt,0.7286308420080633,0.4642857142857142857142857143,0.5,0.5952380952380952380952380953,0.892857142857142857142857143,0.7758487605069013,0.3597000844133273747455186453,0.560852078057500372411738418,1.0,1.0
corpora/elements_pp/e93_pp_wostw.txt,0.835149253282866,0.1666666666666666666666666667,0.1,0.7,0.7333333333333333333333333333,0.8415423604754039,0.2256624213145952276387058996,0.595520421607378129117259552,1.0,1.0
corpora/elements_pp/e94_pp_wostw.txt,0.8593720556147287,0.1111111111111111111111111111,0.1333333333333333333333333333,0.3777777777777777777777777777,0.8444444444444444444444444447,0.891267713214599,0.1406680682083625321186638636,0.533006306937631394533987386,1.0,1.0
corpora/elements_pp/e95_pp_wostw.txt,0.9086018399567196,0,0,0.476190476190476190476190476,0.476190476190476190476190476,0.888976483937271,0.1262384148290188558644934484,0.6225631192074145094279322467,0.1283690209864706509001811015,1
corpora/elements_pp/e96_pp_wostw.txt,0.7528761627055879,0.3333333333333333333333333333,0.3555555555555555555555555557,0.6,0.8444444444444444444444444447,0.7530652940974495,0.3513395774341102156392942713,0.572206490960575038118057068,1.0,1.0
corpora/elements_pp/e97_pp_wostw.txt,0.7568681098779281,0.3466666666666666666666666667,0.5066666666666666666666666667,0.4533333333333333333333333333,0.8266666666666666666666666667,0.7291796185247855,0.3044806517311608961303462322,0.628018620890311318009892348,1.0,1.0
