file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e26_pp_wostw.txt,0.1547379734157872,0.4436781609195402298850574713,0.668965517241379310344827586,0.5241379310344827586206896553,1
corpora/elements_pp/e27_pp_wostw.txt,0.4563471879324054,0.4562908496732026143790849673,0.594362745098039215686274510,0.470179738562091503267973856,1
corpora/elements_pp/e28_pp_wostw.txt,0.0,0.4302059496567505720823798627,0.5697940503432494279176201373,0.4302059496567505720823798627,1
corpora/elements_pp/e29_pp_wostw.txt,0.267761385932184,0.3601953601953601953601953603,0.5934065934065934065934065933,0.3736263736263736263736263737,1
corpora/elements_pp/e2_pp_wostw.txt,0.5643858447202127,0.568405139833711262282690854,0.6084656084656084656084656087,0.6931216931216931216931216933,1
corpora/elements_pp/e30_pp_wostw.txt,0.47747028240453643,0.5816870492317340859203512073,0.6020696142991533396048918157,0.7905299466917529005957980557,1
corpora/elements_pp/e31_pp_wostw.txt,0.4689864756658597,0.4526748971193415637860082303,0.553497942386831275720164609,0.463648834019204389574759945,1
corpora/elements_pp/e32_pp_wostw.txt,0.2188964838175377,0.4440104166666666666666666667,0.57421875,0.4440104166666666666666666667,1
corpora/elements_pp/e33_pp_wostw.txt,0.3675251625750134,0.6160307175425965922726181907,0.6155507559395248380129589633,0.8592512598992080633549316053,1
corpora/elements_pp/e34_pp_wostw.txt,0.5846767129815512,0.584204413472706155632984901,0.623693379790940766550522648,0.6585365853658536585365853657,1
corpora/elements_pp/e35_pp_wostw.txt,0.44486685038201784,0.4641350210970464135021097047,0.5553797468354430379746835443,0.4736286919831223628691983123,1
corpora/elements_pp/e36_pp_wostw.txt,0.47135281656223155,0.4569816643159379407616361073,0.617771509167842031029619182,0.4710860366713681241184767277,1
corpora/elements_pp/e37_pp_wostw.txt,0.37739530415058975,0.5905374614662913818522986193,0.596702854845195014073180539,0.8236161372470178260286824823,1
corpora/elements_pp/e38_pp_wostw.txt,0.37346726274517367,0.544595150020550760378133991,0.5413070283600493218249075217,0.8880668584737635292505822717,1
corpora/elements_pp/e39_pp_wostw.txt,2.993949918104322e-16,0.3787610619469026548672566373,0.621238938053097345132743363,0.3787610619469026548672566373,1
corpora/elements_pp/e3_pp_wostw.txt,0.42058828196182513,0.473200126863304789089755788,0.5727878211227402473834443387,0.5023786869647954329210275927,1
corpora/elements_pp/e40_pp_wostw.txt,0.45806581765058496,0.4505555555555555555555555557,0.56,0.4983333333333333333333333333,1
corpora/elements_pp/e41_pp_wostw.txt,0.7184610303059374,0.393081761006289308176100629,0.603773584905660377358490566,0.393081761006289308176100629,1
corpora/elements_pp/e42_pp_wostw.txt,0.5319744275259045,0.5823708206686930091185410333,0.6206686930091185410334346507,0.698480243161094224924012158,1
corpora/elements_pp/e43_pp_wostw.txt,4.687998987252556e-16,0.3909224011713030746705710103,0.609077598828696925329428990,0.3909224011713030746705710103,1
corpora/elements_pp/e44_pp_wostw.txt,0.6639037759080935,0.408545727136431784107946027,0.5539730134932533733133433283,0.4502748625687156421789105447,1
corpora/elements_pp/e45_pp_wostw.txt,0.0,0.3644444444444444444444444443,0.6355555555555555555555555557,0.3644444444444444444444444443,1
corpora/elements_pp/e46_pp_wostw.txt,0.49621979996479354,0.5421079172970247100353000503,0.579425113464447806354009077,0.671709531013615733736762481,1
corpora/elements_pp/e47_pp_wostw.txt,0.4917075112951654,0.433862433862433862433862434,0.595238095238095238095238095,0.433862433862433862433862434,1
corpora/elements_pp/e48_pp_wostw.txt,5.566160872423693e-17,0.4425162689804772234273318873,0.557483731019522776572668113,0.4425162689804772234273318873,1
corpora/elements_pp/e49_pp_wostw.txt,0.17243630393601916,0.4653465346534653465346534653,0.603960396039603960396039604,0.481848184818481848184818482,1
corpora/elements_pp/e4_pp_wostw.txt,2.0949495071900076e-16,0.4549763033175355450236966827,0.5450236966824644549763033173,0.4549763033175355450236966827,1
corpora/elements_pp/e50_pp_wostw.txt,0.49142902811464545,0.583608724388631857237276933,0.631857237276933245208195638,0.6886979510905485789821546597,1
corpora/elements_pp/e51_pp_wostw.txt,0.24742567186381267,0.402930402930402930402930403,0.5714285714285714285714285713,0.402930402930402930402930403,1
corpora/elements_pp/e52_pp_wostw.txt,0.5460157967473821,0.525267993874425727411944870,0.545176110260336906584992343,0.6656457376212353241449719243,1
corpora/elements_pp/e53_pp_wostw.txt,0.43887882274488876,0.4330079858030168589174800353,0.550133096716947648624667258,0.4889086069210292812777284827,1
corpora/elements_pp/e54_pp_wostw.txt,0.50287948255276,0.454867256637168141592920354,0.529203539823008849557522124,0.467846607669616519174041298,1
corpora/elements_pp/e55_pp_wostw.txt,0.7338181280464845,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,1
corpora/elements_pp/e56_pp_wostw.txt,0.48725138727902423,0.5585681375155059365585681373,0.5688463583200425305688463583,0.675527201842991316675527202,1
corpora/elements_pp/e57_pp_wostw.txt,0.20009155072115017,0.4972337482710926694329183957,0.566390041493775933609958506,0.5089903181189488243430152143,1
corpora/elements_pp/e58_pp_wostw.txt,0.6259156629773467,0.5328841835097850497273018927,0.575553416746871992300288739,0.5912736605710619185113891563,1
corpora/elements_pp/e59_pp_wostw.txt,0.41063039720765593,0.495418098510882016036655212,0.609965635738831615120274914,0.5452462772050400916380297823,1
corpora/elements_pp/e5_pp_wostw.txt,0.0,0.4016172506738544474393530997,0.5983827493261455525606469003,0.4016172506738544474393530997,1
corpora/elements_pp/e60_pp_wostw.txt,0.6175416856944015,0.5338722093918398768283294843,0.645496535796766743648960739,0.5950731331793687451886066207,1
corpora/elements_pp/e61_pp_wostw.txt,0.25052990451348295,0.453519256308100929614873838,0.5657370517928286852589641433,0.453519256308100929614873838,1
corpora/elements_pp/e62_pp_wostw.txt,1.3586233090896757e-16,0.389671361502347417840375587,0.610328638497652582159624413,0.389671361502347417840375587,1
corpora/elements_pp/e63_pp_wostw.txt,0.3147213712336254,0.5485482360287230721198876053,0.5485482360287230721198876053,0.9180976168175668643979602457,1
corpora/elements_pp/e64_pp_wostw.txt,0.25636776622575747,0.3975776724591890468667719853,0.595576619273301737756714060,0.4123222748815165876777251187,1
corpora/elements_pp/e65_pp_wostw.txt,0.4259869877265794,0.595289593847632780581590964,0.5883201153568853640951694303,0.791876952655611631819274213,1
corpora/elements_pp/e66_pp_wostw.txt,0.5443483319685832,0.5293841090738128819934179597,0.568406205923836389280677010,0.635166901739539257169722614,1
corpora/elements_pp/e67_pp_wostw.txt,0.19026725530528252,0.4657265961613787700744222483,0.5581668625146886016451233843,0.542107324716020368194281238,1
corpora/elements_pp/e68_pp_wostw.txt,2.8127689708153076e-16,0.4129930394431554524361948957,0.5870069605568445475638051043,0.4129930394431554524361948957,1
corpora/elements_pp/e69_pp_wostw.txt,0.21286412548755043,0.4591836734693877551020408163,0.608843537414965986394557823,0.4614512471655328798185941043,1
corpora/elements_pp/e6_pp_wostw.txt,0.21274881669601142,0.441786283891547049441786284,0.5645933014354066985645933013,0.4481658692185007974481658693,1
corpora/elements_pp/e70_pp_wostw.txt,0.6952530304335459,0.451186308829249319330999611,0.540256709451575262543757293,0.5068066900038895371450797353,1
corpora/elements_pp/e71_pp_wostw.txt,0.5661885052808914,0.5563380281690140845070422533,0.549295774647887323943661972,0.6531690140845070422535211267,1
corpora/elements_pp/e72_pp_wostw.txt,0.23027275042523274,0.4625740441572428648357565967,0.5783521809369951534733441033,0.471190091545503500269251481,1
corpora/elements_pp/e73_pp_wostw.txt,0.2416330801063236,0.4059885512989872302950242183,0.5944517833553500660501981507,0.4143549097313958608542492293,1
corpora/elements_pp/e74_pp_wostw.txt,0.22832122573304212,0.4778121775025799793601651187,0.5402476780185758513931888547,0.4778121775025799793601651187,1
corpora/elements_pp/e75_pp_wostw.txt,0.47214857494972245,0.466849565614997713763145862,0.5308641975308641975308641973,0.4746227709190672153635116597,1
corpora/elements_pp/e76_pp_wostw.txt,0.0,0.398328690807799442896935933,0.601671309192200557103064067,0.398328690807799442896935933,1
corpora/elements_pp/e77_pp_wostw.txt,0.5670295948071095,0.563387978142076502732240437,0.584426229508196721311475410,0.691803278688524590163934426,1
corpora/elements_pp/e78_pp_wostw.txt,0.1612922202049762,0.4444444444444444444444444443,0.6666666666666666666666666667,0.4666666666666666666666666667,1
corpora/elements_pp/e79_pp_wostw.txt,0.45590028751602274,0.584822286263208453410182517,0.553314121037463976945244957,0.738904899135446685878962536,1
corpora/elements_pp/e7_pp_wostw.txt,0.4399237290871332,0.5281367236348478532721967487,0.570237598999583159649854106,0.7968598026955675976101153257,1
corpora/elements_pp/e80_pp_wostw.txt,0.5117027947899436,0.5263513513513513513513513513,0.585810810810810810810810811,0.6608108108108108108108108107,1
corpora/elements_pp/e81_pp_wostw.txt,0.48551484650455473,0.4712328767123287671232876713,0.5876712328767123287671232877,0.5004566210045662100456621003,1
corpora/elements_pp/e82_pp_wostw.txt,0.5419045614419423,0.562063147746444926488310436,0.594360086767895878524945770,0.6423234514340805013256206313,1
corpora/elements_pp/e83_pp_wostw.txt,0.631780708498624,0.489662676822633297062023939,0.598476605005440696409140370,0.5665578527384838592673195503,1
corpora/elements_pp/e84_pp_wostw.txt,0.45790277648512384,0.5227183705444575009792401097,0.548766157461809635722679201,0.6558950254602428515471993733,1
corpora/elements_pp/e85_pp_wostw.txt,0.0,0.3707414829659318637274549097,0.629258517034068136272545090,0.3707414829659318637274549097,1
corpora/elements_pp/e86_pp_wostw.txt,0.5667721647314908,0.466588281403096217911032726,0.5349794238683127572016460907,0.5649617871840094062316284537,1
corpora/elements_pp/e87_pp_wostw.txt,0.20676586592564283,0.3726591760299625468164794007,0.6797752808988764044943820227,0.3726591760299625468164794007,1
corpora/elements_pp/e88_pp_wostw.txt,0.4433655047905512,0.566498787539638127215071815,0.572467823167319529938444320,0.796493191568737175900018653,1
corpora/elements_pp/e89_pp_wostw.txt,0.3901132413562687,0.551142005958291956305858987,0.540218470705064548162859980,0.945878848063555114200595829,1
corpora/elements_pp/e8_pp_wostw.txt,0.4568011587294068,0.6271146056707171789373361927,0.617583988563259471050750536,0.737193233261853705027400524,1
corpora/elements_pp/e90_pp_wostw.txt,0.5626345122445123,0.5896211397644062400509391913,0.615090735434574976122254059,0.6854504934734161095192613817,1
corpora/elements_pp/e91_pp_wostw.txt,0.20180922894588058,0.4743186582809224318658280923,0.570754716981132075471698113,0.483228511530398322851153040,1
corpora/elements_pp/e92_pp_wostw.txt,0.5768697566666418,0.5807962529274004683840749413,0.569086651053864168618266979,0.6213895394223263075722092117,1
corpora/elements_pp/e93_pp_wostw.txt,0.24308706277188322,0.4339506172839506172839506173,0.6055555555555555555555555557,0.438888888888888888888888889,1
corpora/elements_pp/e94_pp_wostw.txt,0.39318511276518714,0.479190101237345331833520810,0.535433070866141732283464567,0.5256842894638170228721409823,1
corpora/elements_pp/e95_pp_wostw.txt,0.0,0.3781725888324873096446700507,0.621827411167512690355329949,0.3781725888324873096446700507,1
corpora/elements_pp/e96_pp_wostw.txt,0.4799765808761989,0.4646840148698884758364312267,0.579925650557620817843866171,0.4684014869888475836431226767,1
corpora/elements_pp/e97_pp_wostw.txt,0.21759468397436763,0.390951276102088167053364269,0.624129930394431554524361949,0.4284609435421500386697602473,1
corpora/elements_pp/e98_pp_wostw.txt,0.42644185701188103,0.5468796214137829044661342797,0.5483584738243123336291038153,0.849748595090209997042295179,1
corpora/elements_pp/e99_pp_wostw.txt,0.6515388292872394,0.429593495934959349593495935,0.5258536585365853658536585367,0.480325203252032520325203252,1
corpora/elements_pp/e9_pp_wostw.txt,0.5354845381233279,0.564551422319474835886214442,0.566739606126914660831509847,0.6406515925115487478725990763,1
