file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/manifesto_pp/61320_199211_pp_wostw.txt,0.3309475070098067,0.4654418197725284339457567803,0.416447944006999125109361330,0.543307086614173228346456693,0.741032370953630796150481190,0.34334597993613025,0.3695497762145601738936954977,0.579343277451156581345793433,0.3933574662182400109539335747,1
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0.32269892239010467,0.4034285714285714285714285713,0.5866666666666666666666666667,0.473904761904761904761904762,0.9337142857142857142857142857,0.3413419433331943,0.3582550782550782550782550783,0.6492973692973692973692973693,0.413137973137973137973137973,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0.27793426932427795,0.454937801472454937801472455,0.4381822797664381822797664383,0.5478547854785478547854785477,0.7387661843107387661843107387,0.2853381799063746,0.342616279411678222567232994,0.6065701028563363384555671213,0.376916427021400469293061167,1
corpora/manifesto_pp/61320_201611_pp_wostw.txt,0.22774008425655845,0.4748427672955974842767295597,0.3924079065588499550763701707,0.619047619047619047619047619,0.7095687331536388140161725067,0.22273689896304136,0.3785109652337747661166403327,0.603907738919385577690540959,0.4249319932889185711260608233,1
corpora/manifesto_pp/61320_202011_pp_wostw.txt,0.1944786714706704,0.4686009026434558349451966473,0.473887814313346228239845261,0.620760799484203739522888459,0.7512572533849129593810444873,0.18127695735825067,0.418180651964074235732712564,0.609187634052818570510022575,0.486074151253036966115827893,1
corpora/manifesto_pp/61620_200411_pp_wostw.txt,0.24978873935385779,0.4614364222095887815046427893,0.624597309077127155580822437,0.6236498010233086981239340533,0.9895774114079969679742277807,0.2651441911919296,0.4495643582143177939459265247,0.631292236646747084713702242,1.0,1.0
corpora/manifesto_pp/61620_200811_pp_wostw.txt,0.2554175730629702,0.478,0.449,0.529,0.7616666666666666666666666667,0.2730876503951682,0.383003492433061699650756694,0.580179259301324095895208079,0.408671455748317669439791022,1
corpora/manifesto_pp/61620_201211_pp_wostw.txt,0.2826568461703362,0.4871957671957671957671957673,0.3665608465608465608465608467,0.5756613756613756613756613757,0.7058201058201058201058201057,0.293398170664467,0.358849000216129200545539913,0.5857399444026263424231809747,0.3880040840966172053749096357,1
corpora/manifesto_pp/61620_201611_pp_wostw.txt,0.21481161135381902,0.4806697108066971080669710807,0.407153729071537290715372907,0.563165905631659056316590563,0.734094368340943683409436834,0.21518956588399055,0.3588468725047115069380333757,0.5887804789747117281827561863,0.390748350218328315100756858,1
