csv_file_name, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50
Civil_Disobedience, 1.342742238254808, 1.5146537979159393, 1.76388585159818, 1.7827973783572024, 1.7609607773094687, 1.7711279848642731, 2.0000550411847047, 1.9301117561791914, 1.9558410320367408, 2.0853196217731162, 2.125683798176709, 2.132673436061173, 2.1554280016489127, 2.2366024546845282, 2.323736199620008, 2.367325109772597, 2.526928846226459, 2.4741770484931926, 2.3601913773729386, 2.429574996218708, 2.4003543622763486, 2.399632588785226, 2.4434971972267596, 2.4169996939333482, 2.4965016536599918, 2.4439585972726947, 2.4149016909308463, 2.3678078026053737, 2.363039727164221, 2.3203257395451256, 2.4121049555311287, 2.421650248297331, 2.3630242989844397, 2.3592324872491086, 2.3097032803844204, 2.409098077212297, 2.378999473117318, 2.4171712191207186, 2.4465928286175855, 2.533648506117094, 2.508050801453004, 2.5197198439230015, 2.506618073572935, 2.552875700553407, 2.5689842164986123, 2.5415488290665196, 2.543056377874647, 2.5440779844346295, 2.5909310481916785, 2.5975567008704217
Flowers_of_the_Farm, 1.9456908218785616, 2.4662787843452825, 2.616568558162425, 3.1535850780811763, 3.630348095451862, 3.8094287159070843, 3.899640458671961, 4.025164268338499, 4.224209302984793, 4.354695991402249, 4.303441395938873, 4.494651897865864, 4.5736853605227665, 4.642405451942439, 4.658847391124385, 4.57220790292498, 4.714703674370017, 4.809455099834427, 4.887916971795137, 4.974377223548211, 5.0585618510537484, 5.101081359127178, 5.022706566835087, 5.011815149464644, 5.042953234422753, 5.0571504772975615, 5.090925593403663, 5.071595764473331, 5.016858645001108, 5.04207852991004, 5.117948727672275, 5.123738331994169, 5.122020503476566, 5.092510627116432, 5.014369108498458, 4.940829657185557, 4.886838347340855, 4.844160306091259, 4.839722137407878, 4.850494206734415, 4.808569989095631, 4.844229687496864, 4.769511044245333, 4.7329018761131, 4.799625410145055, 4.800485033486668, 4.729916596201075, 4.6847858733867325, 4.640890056317674, 4.525712747575916
Sidelights_on_relativity, 0.12566795453873608, 0.4714618379682388, 0.5765332616628007, 1.0622100336241296, 1.2242751896256778, 1.3926973440653632, 1.7081284928419112, 2.0168798810339896, 2.219610727841281, 2.392962464499925, 2.574530889688072, 2.713726662173094, 2.8078900950023704, 2.941737233470063, 2.9746584294467766, 3.0698034239493843, 3.0989654169999885, 3.0709602087359, 3.128313903895366, 3.0623638455995725, 3.0462048093764738, 3.05244920344936, 3.1362727169065963, 3.164191096653894, 3.1738564929600845, 3.264463547130649, 3.274522582956938, 3.257054879532021, 3.243491454955554, 3.217989641092526, 3.2863812776929593, 3.2223381111932397, 3.192415324654366, 3.1466626967691975, 3.1182760729140293, 3.0814097237383904, 3.083740104334041, 3.0547426139350646, 3.0999778520571075, 3.11967616372812, 3.145347376909432, 3.0967837606186306, 3.0917825013273696, 3.1458173869997053, 3.174228040472761, 3.2064219676656145, 3.246285767492839, 3.234971421984069, 3.265603059086555, 3.2525032975791257
Prehistoric_Textile, 2.6309261494368794, 2.6093914972550456, 3.082588936998405, 3.2489076077630754, 3.330689327642002, 3.325988897540202, 3.490347761347351, 3.5426376137628033, 3.5257354839098847, 3.565402135190439, 3.740519970399092, 3.810821767507645, 3.766711777185206, 3.8753243027658804, 3.9588006963939097, 3.9055294824679283, 3.9236474015422793, 4.023009080813681, 4.0341566903377, 3.9841749199509957, 3.8943449945559294, 3.905949456520282, 3.9271147291770188, 4.060937345524331, 4.144125972410831, 4.137855521287898, 4.184985091653735, 4.273174738273145, 4.288289328559133, 4.336071902834893, 4.402186288698827, 4.421233150007628, 4.377374832130465, 4.426796370317678, 4.444236187341197, 4.424159873396446, 4.47524207867169, 4.488131953478384, 4.4574281001561715, 4.450648511398031, 4.432866807448036, 4.380796223524979, 4.447655487382371, 4.484699248033931, 4.487465632687007, 4.416812582398368, 4.288789951963629, 4.282325571617295, 4.276246930058442, 4.282107767765416
