input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,5,0.25,0.0017006002454101967,0.391409129571874113977884888,0.6077402891976183725545789623,0.393960873263396654380493337,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,5,0.5,0.011702660780164511,0.503260561383612134958888574,0.6077402891976183725545789623,0.5626831112371231452603723653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,5,0.75,0.010342860763966984,0.522682166146867025800963992,0.6077402891976183725545789623,0.5937529534070503733106511673,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,5,1,0.014658194404304247,0.475876571212550798601266421,0.6077402891976183725545789623,0.5123098005859559587940648333,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,10,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,10,0.25,0.001045702233375671,0.3942207730838295057177960493,0.6077402891976183725545789623,0.4041205935166808430205084587,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,10,0.5,0.012438898901152365,0.4965267933087609866742273887,0.6077402891976183725545789623,0.5608874397504961723844627163,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,10,0.75,0.011452234826573775,0.4968575748984027974671581137,0.6077402891976183725545789623,0.5737642944901238068235516493,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,10,1,0.02057238233839309,0.4677960495227294206596729987,0.6077402891976183725545789623,0.505906814100746621302334373,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,50,0,0.005986468125752698,0.6071259805311407239391361873,0.6077402891976183725545789623,0.996975711180417729893204801,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,50,0.25,0.006867931617287558,0.6068660807107078726018334753,0.6077402891976183725545789623,0.995723466591059446177109914,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,50,0.5,0.04112866248006474,0.6007466213023343729326150647,0.6077402891976183725545789623,0.968197712881580190908231736,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,50,0.75,0.04752262036293744,0.5301956336830167280975333143,0.6077402891976183725545789623,0.6945704564785937056988942443,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,50,1,0.0434522988441306,0.4769634250070881769208959457,0.6077402891976183725545789623,0.5153577166619412153860693697,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,100,0,0.007588009346124166,0.6077875437104243455249976373,0.6077402891976183725545789623,0.9998818637179850675739533127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,100,0.25,0.007889415274334698,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9996692184103581892070692753,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,100,0.5,0.009738243747906519,0.607716661941215386069369625,0.6077402891976183725545789623,0.999621963897552216236650600,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,100,0.75,0.020034666954019873,0.603794537378319629524619601,0.6077402891976183725545789623,0.986508836593894716945468292,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,100,1,0.03551267931996161,0.570007560722048955675266988,0.6077402891976183725545789623,0.8357669407428409413098950947,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,200,0,0.006140035060246116,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,200,0.25,0.006092755294936663,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999763727435970135147906627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,200,0.5,0.006879138948047431,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,200,0.75,0.021589539813807,0.6076930346848123995841602873,0.6077402891976183725545789623,0.9998818637179850675739533127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,2,200,1,0.02342128914539926,0.6072677440695586428503922123,0.6077402891976183725545789623,0.998038937718552121727624988,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,5,0,0.01100395187267361,0.480294868159909271335412532,0.6077402891976183725545789623,0.521618939608732633966543805,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,5,0.25,0.011032870806102347,0.4966921841035818920706927513,0.6077402891976183725545789623,0.5726065589263774690482941123,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,5,0.5,0.015070677135867912,0.4881154900292977979397032417,0.6077402891976183725545789623,0.521099139967866931291938380,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,5,0.75,0.011867228335988023,0.505954068613552594272753048,0.6077402891976183725545789623,0.548719402702958132501653908,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,5,1,0.010917658572914693,0.504418296947358472734146111,0.6077402891976183725545789623,0.561218221340137983177393441,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,10,0,0.01279223144587697,0.460353463755788677818731689,0.6077402891976183725545789623,0.5142944901238068235516491827,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,10,0.25,0.01153290049471649,0.496739438616387865041111426,0.6077402891976183725545789623,0.574331348643795482468575749,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,10,0.5,0.019728372227947023,0.4704895567526698799735374727,0.6077402891976183725545789623,0.5063793592288063510065211227,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,10,0.75,0.013357430716711154,0.5041111426141196484264247233,0.6077402891976183725545789623,0.548483130138928267649560533,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,10,1,0.01003149414413176,0.5156412437387770532085814197,0.6077402891976183725545789623,0.568188261979018996314148001,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,50,0,0.06863353369105848,0.555216898213779415934221718,0.6077402891976183725545789623,0.7933796427558831868443436347,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,50,0.25,0.04913994639837397,0.532345714015688498251583026,0.6077402891976183725545789623,0.6935308571968623003496833947,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,50,0.5,0.03917933638955811,0.4792316416217748795009923447,0.6077402891976183725545789623,0.5169407428409413098950949817,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,50,0.75,0.019144722505814588,0.4864143275682827710046309423,0.6077402891976183725545789623,0.5302665154522256875531613267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,50,1,0.013664904560953872,0.513065872790851526320763633,0.6077402891976183725545789623,0.5614308666477648615442774783,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,100,0,0.021997915965284304,0.607622152915603440128532275,0.6077402891976183725545789623,0.9991257915130895000472545127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,100,0.25,0.033787609038230644,0.6066061808902750212645307627,0.6077402891976183725545789623,0.9916359512333427842358945277,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,100,0.5,0.051942940545629236,0.5690624704659294962668934883,0.6077402891976183725545789623,0.779368679708912201115206502,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,100,0.75,0.028051429928228604,0.4930535866175219733484547773,0.6077402891976183725545789623,0.542954352140629430110575560,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,100,1,0.015861000120964638,0.5091201209715527832908042717,0.6077402891976183725545789623,0.5571543332388243077213873927,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,200,0,0.016397800527840702,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,200,0.25,0.007433302903144613,0.6077166619412153860693696247,0.6077402891976183725545789623,0.999905490974388054059162650,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,200,0.5,0.01680599651548122,0.6075748984027974671581135997,0.6077402891976183725545789623,0.9982043285133730271240903507,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,200,0.75,0.02992733577375889,0.5903033739722143464700878933,0.6077402891976183725545789623,0.9286220584065778281825914373,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,5,200,1,0.027493788047993437,0.5094981570740005670541536717,0.6077402891976183725545789623,0.568613552594272753047916076,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,5,0,0.011508405627619912,0.4919431055665816085436159153,0.6077402891976183725545789623,0.564384273698138172195444665,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,5,0.25,0.014732913729770106,0.4771051885455060958321519707,0.6077402891976183725545789623,0.5207683583782251204990076553,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,5,0.5,0.01214194194770875,0.491305169643700973442963803,0.6077402891976183725545789623,0.543875815140345903033739722,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,5,0.75,0.009941166019938686,0.5101124657404782156695964463,0.6077402891976183725545789623,0.569818542670825063793592288,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,5,1,0.008503417762719671,0.5202958132501653907948209053,0.6077402891976183725545789623,0.5854361591531991305169643703,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,10,0,0.013344712936702655,0.5094745298175975805689443343,0.6077402891976183725545789623,0.581159625744258576694074284,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,10,0.25,0.015316672897354985,0.4972828655136565542009261887,0.6077402891976183725545789623,0.5362678385785842547963330497,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,10,0.5,0.011152502808994783,0.510372365560911067006899159,0.6077402891976183725545789623,0.5586901049050184292599943293,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,10,0.75,0.00931142598474303,0.517484169738209999054909744,0.6077402891976183725545789623,0.574236839618183536527738399,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,10,1,0.009081575317067528,0.518689159814762309800585956,0.6077402891976183725545789623,0.5853889046403931575465456953,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,50,0,0.05621461915559899,0.4834609205179094603534637557,0.6077402891976183725545789623,0.5282818259143748227955769773,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,50,0.25,0.023567732504589628,0.465740478215669596446460637,0.6077402891976183725545789623,0.504418296947358472734146111,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,50,0.5,0.018929496150976943,0.4845950288252528116435119553,0.6077402891976183725545789623,0.5326056138361213495888857387,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,50,0.75,0.011280329639741037,0.515145071354314337019185332,0.6077402891976183725545789623,0.569865797183631036764010963,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,50,1,0.00901840585790291,0.521429921557508742084869105,0.6077402891976183725545789623,0.5851998865891692656648709953,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,100,0,0.02905907103011965,0.5823409885644079009545411587,0.6077402891976183725545789623,0.9206124184859654096966260277,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,100,0.25,0.04006963138967239,0.5475380398828088082411870333,0.6077402891976183725545789623,0.7205131840090728664587468103,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,100,0.5,0.01994822089300821,0.5020319440506568377280030243,0.6077402891976183725545789623,0.5474199036007938758151403457,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,100,0.75,0.013104138839314022,0.5138219449957470938474624327,0.6077402891976183725545789623,0.5674794442869294017578678763,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,100,1,0.00984619948441495,0.5202249314809564313391928927,0.6077402891976183725545789623,0.5821283432567810225876571213,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,200,0,0.029845006718104566,0.6075040166335885077024855873,0.6077402891976183725545789623,0.9991257915130895000472545127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,200,0.25,0.023797929784124604,0.6054956998393346564596919003,0.6077402891976183725545789623,0.991824969284566676117569228,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,200,0.5,0.033491456023958886,0.5649749551082128343256781023,0.6077402891976183725545789623,0.7718315849163595123334278423,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,200,0.75,0.017570299386011533,0.5107740289197618372554578963,0.6077402891976183725545789623,0.5630611473395709290237217653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,10,200,1,0.01409536699014362,0.519114450430016066534354031,0.6077402891976183725545789623,0.5824827521028258198657971837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,5,0,0.011931476708101454,0.5061194594083734996692184103,0.6077402891976183725545789623,0.5600368585199886589169265667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,5,0.25,0.009624485633323406,0.5164445704564785937056988943,0.6077402891976183725545789623,0.5791040544371987524808619223,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,5,0.5,0.008357713007970688,0.5208864946602400529250543427,0.6077402891976183725545789623,0.5873735941782440223041300447,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,5,0.75,0.008508105080769766,0.5273603629146583498724128153,0.6077402891976183725545789623,0.598265759380020791985634628,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,5,1,0.007781264377547355,0.5329363954257631603818164637,0.6077402891976183725545789623,0.6044324733012002646252717133,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0,0.010489540504060995,0.512640582175597769586995558,0.6077402891976183725545789623,0.563179283621585861449768453,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0.25,0.009165837458369819,0.515664870995180039693790757,0.6077402891976183725545789623,0.5752291843871089689065305737,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0.5,0.00892263928005362,0.5205084585577922691617049427,0.6077402891976183725545789623,0.5881060391267366033456195067,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0.75,0.008523553852696998,0.527053208581419525564691428,0.6077402891976183725545789623,0.5985256592004536433229373403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,1,0.008087303937659914,0.5332199225025989982043285133,0.6077402891976183725545789623,0.6037236556091106700689915887,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0,0.015527402072694943,0.5070881769208959455628012473,0.6077402891976183725545789623,0.5539410263680181457329174937,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0.25,0.01138517055992174,0.517389660712598053114072394,0.6077402891976183725545789623,0.577544655514601644457045648,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0.5,0.008501555872271721,0.5281164351195539173991116153,0.6077402891976183725545789623,0.5931622719969757111804177297,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0.75,0.009254319150661472,0.528541725734807674132879690,0.6077402891976183725545789623,0.5978640960211700217370758907,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,1,0.007636406147413437,0.531991305169643700973442964,0.6077402891976183725545789623,0.607055098761931764483508175,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0,0.02316937514898454,0.500921462999716472923164162,0.6077402891976183725545789623,0.5499480200359134297325394577,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0.25,0.012770378085843312,0.5133493998676873641432756827,0.6077402891976183725545789623,0.5674794442869294017578678763,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0.5,0.009136978584955718,0.5250448917871656743218977413,0.6077402891976183725545789623,0.5903506284850203194405065687,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0.75,0.00909861056383326,0.528163689632359890369530290,0.6077402891976183725545789623,0.5982893866364237784708439653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,1,0.00849024690895419,0.5327946318873452414705604387,0.6077402891976183725545789623,0.6033692467630658727908515263,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0,0.03507683407376605,0.5432142519610622814478782723,0.6077402891976183725545789623,0.7127634439088932993100841127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0.25,0.018312275143030462,0.5132076363292694452320196577,0.6077402891976183725545789623,0.5665816085436159153199130517,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0.5,0.015379787914756428,0.5237690199414044041205935167,0.6077402891976183725545789623,0.584561950666288630564218883,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0.75,0.009037883245330855,0.528730743786031566014554390,0.6077402891976183725545789623,0.597202532841886400151214441,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,1,0.008638728458076022,0.5330545317077780928078631507,0.6077402891976183725545789623,0.6048577639164540213590397883,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0.25,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0.5,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0.75,0.010488610285224862,0.4097438805405916265003307817,0.6077402891976183725545789623,0.4211322181268311123712314527,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,1,0.017350861453052428,0.470064266137416123239769398,0.6077402891976183725545789623,0.504229278896134580852471411,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,0.25,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,0.5,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
