file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/cities_pp/c51_pp_wostw.txt,0.1075621599209433,0.5012130033964095099466278507,0.5276564774381368267831149927,0.5012130033964095099466278507,1
corpora/cities_pp/c52_pp_wostw.txt,0.06565218783340192,0.463255580637070479056935039,0.536493604213694507148231753,0.476799598695761223977928267,1
corpora/cities_pp/c53_pp_wostw.txt,0.022461391443503325,0.434196814053893107041834152,0.570567217507815989280928986,0.4562304600267976775346136667,1
corpora/cities_pp/c54_pp_wostw.txt,0.0346994870465579,0.4387347625052543085329970577,0.6194829760403530895334174023,0.466477511559478772593526692,1
corpora/cities_pp/c55_pp_wostw.txt,0.024418353737111095,0.452821721081566251542690452,0.5876809155166610568832043083,0.4687535061146639739706047347,1
corpora/cities_pp/c56_pp_wostw.txt,0.037247243083487196,0.3769004413928396272682687593,0.6280039234919077979401667483,0.3869543894065718489455615497,1
corpora/cities_pp/c57_pp_wostw.txt,0.038688828346915595,0.4837502126935511315296920197,0.526799387442572741194486983,0.510124213033860813340139527,1
corpora/cities_pp/c58_pp_wostw.txt,0.04377384407663774,0.402522935779816513761467890,0.586009174311926605504587156,0.416093272171253822629969419,1
corpora/cities_pp/c59_pp_wostw.txt,0.042224873462983536,0.4161758932076953278366705927,0.603651354534746760895170789,0.4161758932076953278366705927,1
corpora/cities_pp/c5_pp_wostw.txt,0.029702783754017886,0.4560813722954917679510387037,0.556503749676752004137574347,0.501853288509611240410309456,1
corpora/cities_pp/c60_pp_wostw.txt,0.03431154690924199,0.4855179185076092292587137947,0.547496318114874815905743741,0.4997545409916543937162493863,1
corpora/cities_pp/c61_pp_wostw.txt,0.03547282937050574,0.419657422512234910277324633,0.6186786296900489396411092987,0.422376291462751495377922784,1
corpora/cities_pp/c62_pp_wostw.txt,0.08513678749562416,0.4445306439100077579519006983,0.555857253685027152831652444,0.4519006982156710628394103957,1
corpora/cities_pp/c63_pp_wostw.txt,0.07289006196291047,0.3811407847016155621496867787,0.582591493570722057368941642,0.4052093636663369601055060997,1
corpora/cities_pp/c64_pp_wostw.txt,0.030347290634184437,0.4859830492688833007357734933,0.570271025426096675048896340,0.4979975784669833286765390707,1
corpora/cities_pp/c65_pp_wostw.txt,0.05980508692159318,0.3901990299381167419300886437,0.593577521324636226793778224,0.4050844622846629871215922393,1
corpora/cities_pp/c66_pp_wostw.txt,0.04842947808986334,0.426229508196721311475409836,0.5883424408014571948998178507,0.4337178708763408216960129527,1
corpora/cities_pp/c67_pp_wostw.txt,0.03963888381617523,0.508829122521054061396359685,0.517929910350448247758761206,0.514805759304536810649280087,1
corpora/cities_pp/c68_pp_wostw.txt,0.05157422866170099,0.3675604970568999345977763243,0.640287769784172661870503597,0.378242860257248746457379551,1
corpora/cities_pp/c69_pp_wostw.txt,0.05067637668013342,0.4377437743774377437743774377,0.6174617461746174617461746173,0.4398439843984398439843984397,1
corpora/cities_pp/c6_pp_wostw.txt,0.02386037163698379,0.4762161676108263645355633487,0.5837604531966549770704073373,0.487725923927704343134610197,1
corpora/cities_pp/c70_pp_wostw.txt,0.0528357008501431,0.3789300411522633744855967077,0.6409876543209876543209876543,0.3967078189300411522633744857,1
corpora/cities_pp/c71_pp_wostw.txt,0.025313603290056635,0.4155666161725456250450840367,0.615234797662843540359229604,0.4477385847219216619779268557,1
corpora/cities_pp/c72_pp_wostw.txt,0.0523495550414878,0.3842306560753162694910267727,0.6204766107678729037952338923,0.397175639894086496028243601,1
corpora/cities_pp/c73_pp_wostw.txt,0.03802296620323175,0.4272434073230885979889963953,0.589072282299373932840068298,0.4581673306772908366533864543,1
corpora/cities_pp/c74_pp_wostw.txt,0.02814783483540144,0.4613928329952670723461798513,0.5947261663286004056795131847,0.462339418526031102096010818,1
corpora/cities_pp/c75_pp_wostw.txt,0.0333394711133814,0.4952174697707994946760512543,0.5446670276123443421765024363,0.537809059736509655296877820,1
corpora/cities_pp/c76_pp_wostw.txt,0.06910866176611727,0.4745050989802039592081583683,0.5452909418116376724655068987,0.4775044991001799640071985603,1
corpora/cities_pp/c77_pp_wostw.txt,0.030529443656346893,0.4296272320224416032799266333,0.5780870691050331768894643147,0.4759669849490208771645897397,1
corpora/cities_pp/c78_pp_wostw.txt,0.03209908140465745,0.441000746825989544436146378,0.5855115758028379387602688573,0.4456061737615135673388100573,1
corpora/cities_pp/c79_pp_wostw.txt,0.05844513063342111,0.402651201325600662800331400,0.6056338028169014084507042253,0.4192212096106048053024026513,1
corpora/cities_pp/c7_pp_wostw.txt,0.03314761735374129,0.437997107736804049168474331,0.579446854663774403470715835,0.4636659436008676789587852493,1
corpora/cities_pp/c80_pp_wostw.txt,0.03372037842968046,0.457888493475682087781731910,0.5907473309608540925266903913,0.468747148462450953554156401,1
corpora/cities_pp/c81_pp_wostw.txt,0.06835649458948827,0.4417523250122369065100342633,0.557268722466960352422907489,0.4596182085168869309838472833,1
corpora/cities_pp/c82_pp_wostw.txt,0.06548208112564434,0.3191823899371069182389937107,0.652291105121293800539083558,0.3405211141060197663971248877,1
corpora/cities_pp/c83_pp_wostw.txt,0.06281569943316402,0.3546992713350623687785599603,0.636161541311596887736198592,0.3574163270347042114363344447,1
corpora/cities_pp/c84_pp_wostw.txt,0.04730761124863544,0.395655036208031599736668861,0.6339697169190256747860434497,0.4145271011630458635066929997,1
corpora/cities_pp/c85_pp_wostw.txt,0.023586901427595407,0.4241376471556762986745698527,0.6134848110644603605828599653,0.4321231579813945830246151313,1
corpora/cities_pp/c86_pp_wostw.txt,0.042290253876012894,0.4889653195758096875895672113,0.5227858985382631126397248493,0.5151905990255087417598165667,1
corpora/cities_pp/c87_pp_wostw.txt,0.04464946126939587,0.4223905723905723905723905723,0.614141414141414141414141414,0.434175084175084175084175084,1
corpora/cities_pp/c88_pp_wostw.txt,0.05170437702233712,0.405067625406608457455915083,0.6004108885464817668207498717,0.4283513097072419106317411403,1
corpora/cities_pp/c89_pp_wostw.txt,0.07991403418565346,0.4242424242424242424242424243,0.570247933884297520661157025,0.4242424242424242424242424243,1
corpora/cities_pp/c8_pp_wostw.txt,0.03691611683693252,0.4562849872773536895674300253,0.5294656488549618320610687023,0.4700254452926208651399491093,1
corpora/cities_pp/c90_pp_wostw.txt,0.03514245392949722,0.4276216379570867331520096707,0.631459655485040797824116047,0.4315503173164097914777878513,1
corpora/cities_pp/c91_pp_wostw.txt,0.08628703427431306,0.3661509610876699484294421003,0.6211908110642287857477730893,0.3877168307548054383497421473,1
corpora/cities_pp/c92_pp_wostw.txt,0.06705824464631749,0.439641109298531810766721044,0.584013050570962479608482871,0.4494290375203915171288743883,1
corpora/cities_pp/c93_pp_wostw.txt,0.04497493798478488,0.3693693693693693693693693693,0.6308503625576796308503625577,0.3891452428037793891452428037,1
corpora/cities_pp/c94_pp_wostw.txt,0.06006068327826904,0.3752408477842003853564547207,0.667148362235067437379576108,0.3802183686576750160565189467,1
corpora/cities_pp/c95_pp_wostw.txt,0.05550140431408449,0.3765030553912872067809974373,0.625960969840331164991129509,0.3844864971417307313226887443,1
corpora/cities_pp/c96_pp_wostw.txt,0.04504528531722371,0.4840363551619669074807737123,0.5823817292006525285481239803,0.6097257826458478987027111007,1
corpora/cities_pp/c97_pp_wostw.txt,0.3018467355908961,0.3053665910808767951625094482,0.5759637188208616780045351473,0.3522297808012093726379440667,1
corpora/cities_pp/c98_pp_wostw.txt,0.02888013285588559,0.4100589034888989578613502493,0.589790061924180637365956804,0.444696168755978452398932689,1
corpora/cities_pp/c99_pp_wostw.txt,0.05485176848616436,0.335871743486973947895791583,0.6016032064128256513026052103,0.388109552438209752839011356,1
corpora/cities_pp/c9_pp_wostw.txt,0.040937301955762916,0.4261884904086738949124270227,0.5959132610508757297748123437,0.435640811787600778426466500,1
