file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/manifesto_pp/61320_199211_pp_wostw.txt,0.15036678408976994,0.4256687768021237492342250357,0.5777006330406371247702675105,0.4538492954870328772717990606,1
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0.1439177172891125,0.3552824267782426778242677824,0.650209205020920502092050209,0.3813284518828451882845188284,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0.04160489880831817,0.3947704081632653061224489796,0.6077806122448979591836734695,0.4106434240362811791383219954,1
corpora/manifesto_pp/61320_201611_pp_wostw.txt,0.05773053635874875,0.3998882534674291724183264314,0.6015250115033195293498981135,0.4268717544205613619930322750,0.9999014001183198580161703805
corpora/manifesto_pp/61320_202011_pp_wostw.txt,0.09808307092854683,0.4027702545848487193376151048,0.6080631432329954344966339085,0.4254430085893368412907219686,1
corpora/manifesto_pp/61620_200411_pp_wostw.txt,0.1414753382005889,0.4204055220017256255392579810,0.6298101811906816220880069025,0.4769628990509059534081104400,1
corpora/manifesto_pp/61620_200811_pp_wostw.txt,0.07888297048262674,0.4363769568905683658517775892,0.5775429937533739492558031925,0.4551553944628672784761317190,1
corpora/manifesto_pp/61620_201211_pp_wostw.txt,0.06820925398004966,0.4110305704380712259691144028,0.590986448156318941065237945,0.4256854711629372833280806808,1
corpora/manifesto_pp/61620_201611_pp_wostw.txt,0.0785104982660389,0.4037886340977068793619142572,0.5924227318045862412761714855,0.4227816550348953140578265204,1
