file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/manifesto_pp/61320_199211_pp_wostw.txt,0.28523391786655494,0.4225721784776902887139107612,0.4094488188976377952755905512,0.5564304461942257217847769029,0.7270341207349081364829396325,0.30246328611017437,0.3449205411927806731534492054,0.5793432774511565813457934328,0.3870503966522040512438705040,1
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0.2974113709931212,0.4297142857142857142857142857,0.5851428571428571428571428571,0.5382857142857142857142857143,0.928,0.3094231999966029,0.4110689310689310689310689311,0.6492973692973692973692973693,0.5012187812187812187812187812,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0.24076199237083798,0.3975628332063975628332063976,0.4371667936024371667936024372,0.5841584158415841584158415842,0.7410510281797410510281797411,0.2470636059380602,0.3392494839540586792752421446,0.6065701028563363384555671213,0.4092288421164058502849279300,1
corpora/manifesto_pp/61320_201611_pp_wostw.txt,0.2199553563438033,0.4339622641509433962264150943,0.4002695417789757412398921833,0.6111859838274932614555256065,0.7041778975741239892183288410,0.2123695343759887,0.3686289521265332051929435911,0.6039077389193855776905409588,0.4253310745874802495479793455,1
corpora/manifesto_pp/61320_202011_pp_wostw.txt,0.20067097663258376,0.4444874274661508704061895551,0.4665377176015473887814313346,0.6406189555125725338491295938,0.7570599613152804642166344294,0.18837071055630764,0.4241912244390314874524215160,0.6091876340528185705100225748,0.5084972473705700970108274784,1
corpora/manifesto_pp/61620_200411_pp_wostw.txt,0.21004634058535634,0.5469016486640136441159749858,0.6242183058555997725980670836,0.8345650938032973280272882319,0.9886299033541785105173393974,0.23369609980654113,0.5332794395041767717596335220,0.6312922366467470847137022419,1.0,1.0
corpora/manifesto_pp/61620_200811_pp_wostw.txt,0.2575157596078326,0.41,0.452,0.538,0.775,0.2773740388439311,0.3662322420663089052310779220,0.5801792593013240958952080790,0.4230008423483536348751147581,1
corpora/manifesto_pp/61620_201211_pp_wostw.txt,0.23095244359483202,0.4012698412698412698412698413,0.3784126984126984126984126984,0.5815873015873015873015873016,0.7092063492063492063492063492,0.23593253767691577,0.3465967103645130758166330052,0.5857399444026263424231809747,0.3950841785972469611489130192,1
corpora/manifesto_pp/61620_201611_pp_wostw.txt,0.19977924841295608,0.4123287671232876712328767123,0.4050228310502283105022831050,0.5767123287671232876712328767,0.7296803652968036529680365297,0.2015384080993387,0.3622057696601077662931653482,0.5887804789747117281827561863,0.4179051342854901676833867338,1
