file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e33_pp_wostw.txt,0.0,0.3844492440604751619870410367,0.6155507559395248380129589633,0.3844492440604751619870410367,1
corpora/elements_pp/e34_pp_wostw.txt,0.12761559755001456,0.6236933797909407665505226481,0.6236933797909407665505226481,0.9872241579558652729384436702,1
corpora/elements_pp/e35_pp_wostw.txt,0.05545644109134606,0.6471518987341772151898734177,0.5553797468354430379746835443,0.7389240506329113924050632911,1
corpora/elements_pp/e36_pp_wostw.txt,9.68167982243416e-17,0.3822284908321579689703808181,0.6177715091678420310296191819,0.3822284908321579689703808181,1
corpora/elements_pp/e37_pp_wostw.txt,1.6714238522125352e-16,0.4032971451548049859268194612,0.5967028548451950140731805388,0.4032971451548049859268194612,1
corpora/elements_pp/e38_pp_wostw.txt,0.0,0.4586929716399506781750924784,0.5413070283600493218249075216,0.4586929716399506781750924784,1
corpora/elements_pp/e39_pp_wostw.txt,2.9939499181043214e-16,0.3787610619469026548672566372,0.6212389380530973451327433628,0.3787610619469026548672566372,1
corpora/elements_pp/e3_pp_wostw.txt,0.16581197080416601,0.3815413891531874405328258801,0.5727878211227402473834443387,0.5994291151284490960989533777,1
corpora/elements_pp/e40_pp_wostw.txt,0.2209701111496419,0.505,0.56,0.8516666666666666666666666667,1
corpora/elements_pp/e41_pp_wostw.txt,0.3445192153718497,0.5283018867924528301886792453,0.6037735849056603773584905660,0.5471698113207547169811320755,1
corpora/elements_pp/e42_pp_wostw.txt,0.09147162713815418,0.4759878419452887537993920973,0.6206686930091185410334346505,0.6747720364741641337386018237,1
corpora/elements_pp/e43_pp_wostw.txt,0.09688538773102891,0.5519765739385065885797950220,0.6090775988286969253294289898,0.6383601756954612005856515373,1
corpora/elements_pp/e44_pp_wostw.txt,2.8148575440953765e-16,0.4460269865067466266866566717,0.5539730134932533733133433283,0.4460269865067466266866566717,1
corpora/elements_pp/e45_pp_wostw.txt,0.0,0.3644444444444444444444444444,0.6355555555555555555555555556,0.3644444444444444444444444444,1
corpora/elements_pp/e46_pp_wostw.txt,2.2877374141667738e-17,0.4205748865355521936459909228,0.5794251134644478063540090772,0.4205748865355521936459909228,1
corpora/elements_pp/e47_pp_wostw.txt,0.06866301792946285,0.5349206349206349206349206349,0.5952380952380952380952380952,0.5730158730158730158730158730,1
corpora/elements_pp/e48_pp_wostw.txt,0.16684136696918855,0.4316702819956616052060737527,0.5574837310195227765726681128,0.5227765726681127982646420824,1
corpora/elements_pp/e49_pp_wostw.txt,0.17044492102836295,0.5693069306930693069306930693,0.6039603960396039603960396040,0.6534653465346534653465346535,1
corpora/elements_pp/e4_pp_wostw.txt,0.05879115404911286,0.4170616113744075829383886256,0.5450236966824644549763033175,0.4834123222748815165876777251,1
