dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,5,5,10,1,0.1589345931516828
minus_log,d,5,5,50,0,0.08195184153116683
minus_log,d,5,5,50,0.3333333333333333,0.10063907586252127
minus_log,d,5,5,50,0.6666666666666666,0.430710116926988
minus_log,d,5,5,50,1,0.26789315335107594
minus_log,d,5,5,100,0,0.057523009327442
minus_log,d,5,5,100,0.3333333333333333,0.06746621482437622
minus_log,d,5,5,100,0.6666666666666666,0.08112272536134753
minus_log,d,5,5,100,1,0.37459134616898065
minus_log,d,5,5,300,0,0.054917813691931106
minus_log,d,5,5,300,0.3333333333333333,0.04669675811463094
minus_log,d,5,5,300,0.6666666666666666,0.05467308412974156
minus_log,d,5,5,300,1,0.06172766855453651
minus_log,d,5,10,0.1,0,0.1535077955276065
minus_log,d,5,10,0.1,0.3333333333333333,0.13525460490783917
minus_log,d,5,10,0.1,0.6666666666666666,0.10694349029977339
minus_log,d,5,10,0.1,1,0.13773312206413132
minus_log,d,5,10,1,0,0.17348015080908957
minus_log,d,5,10,1,0.3333333333333333,0.12445924505173657
minus_log,d,5,10,1,0.6666666666666666,0.11555578072645785
minus_log,d,5,10,1,1,0.09799219337274236
minus_log,d,5,10,5,0,0.24154463467307344
minus_log,d,5,10,5,0.3333333333333333,0.15918135407921924
minus_log,d,5,10,5,0.6666666666666666,0.12383829307996165
minus_log,d,5,10,5,1,0.07888648621607242
minus_log,d,5,10,10,0,0.28886458520888925
minus_log,d,5,10,10,0.3333333333333333,0.16674549708045774
minus_log,d,5,10,10,0.6666666666666666,0.1365218021351083
minus_log,d,5,10,10,1,0.1008419380421462
minus_log,d,5,10,50,0,0.14601132762781574
minus_log,d,5,10,50,0.3333333333333333,0.3396677229323998
minus_log,d,5,10,50,0.6666666666666666,0.20971231106842825
minus_log,d,5,10,50,1,0.10951536889402101
minus_log,d,5,10,100,0,0.07275231849508718
minus_log,d,5,10,100,0.3333333333333333,0.09532878796774082
minus_log,d,5,10,100,0.6666666666666666,0.3150711724655465
minus_log,d,5,10,100,1,0.1992694011736776
minus_log,d,5,10,300,0,0.05484281226803039
minus_log,d,5,10,300,0.3333333333333333,0.0525016065394786
minus_log,d,5,10,300,0.6666666666666666,0.07018643136571694
minus_log,d,5,10,300,1,0.1008329878443981
minus_log,d,5,50,0.1,0,0.12762469446210767
minus_log,d,5,50,0.1,0.3333333333333333,0.10373679346488804
minus_log,d,5,50,0.1,0.6666666666666666,0.0787461818720801
minus_log,d,5,50,0.1,1,0.055663701974679694
minus_log,d,5,50,1,0,0.09844843767596703
minus_log,d,5,50,1,0.3333333333333333,0.09662972114595096
minus_log,d,5,50,1,0.6666666666666666,0.08920347378097716
minus_log,d,5,50,1,1,0.07988799708890029
minus_log,d,5,50,5,0,0.09442572846008757
minus_log,d,5,50,5,0.3333333333333333,0.08165249194818147
minus_log,d,5,50,5,0.6666666666666666,0.08306230054431302
minus_log,d,5,50,5,1,0.08315271377941191
minus_log,d,5,50,10,0,0.09242007516682124
minus_log,d,5,50,10,0.3333333333333333,0.08224568412465852
minus_log,d,5,50,10,0.6666666666666666,0.07059025066704176
minus_log,d,5,50,10,1,0.0754216187313442
minus_log,d,5,50,50,0,0.10908173706996681
minus_log,d,5,50,50,0.3333333333333333,0.10778144848029261
minus_log,d,5,50,50,0.6666666666666666,0.09069393313463008
minus_log,d,5,50,50,1,0.08929381812767014
minus_log,d,5,50,100,0,0.13478085433002474
minus_log,d,5,50,100,0.3333333333333333,0.1092383378433263
minus_log,d,5,50,100,0.6666666666666666,0.09322891280938049
minus_log,d,5,50,100,1,0.08446775841734303
minus_log,d,5,50,300,0,0.20193679388267471
minus_log,d,5,50,300,0.3333333333333333,0.2033050729177532
minus_log,d,5,50,300,0.6666666666666666,0.12500944081940443
minus_log,d,5,50,300,1,0.08952924803386399
minus_log,d,5,100,0.1,0,0.0854181670164446
minus_log,d,5,100,0.1,0.3333333333333333,0.0899431095064243
minus_log,d,5,100,0.1,0.6666666666666666,0.08801755830369505
minus_log,d,5,100,0.1,1,0.06852319994489964
minus_log,d,5,100,1,0,0.0993805040875748
minus_log,d,5,100,1,0.3333333333333333,0.07621184558789545
minus_log,d,5,100,1,0.6666666666666666,0.07576185728367058
minus_log,d,5,100,1,1,0.07543724072517931
minus_log,d,5,100,5,0,0.0921394040917257
minus_log,d,5,100,5,0.3333333333333333,0.07455159333103795
minus_log,d,5,100,5,0.6666666666666666,0.0787026191123244
minus_log,d,5,100,5,1,0.08587647062177262
minus_log,d,5,100,10,0,0.09474634824293503
minus_log,d,5,100,10,0.3333333333333333,0.08000551536789732
minus_log,d,5,100,10,0.6666666666666666,0.08261881384684211
minus_log,d,5,100,10,1,0.07121992405460786
minus_log,d,5,100,50,0,0.09502876450069553
minus_log,d,5,100,50,0.3333333333333333,0.0749979846643778
minus_log,d,5,100,50,0.6666666666666666,0.07435371862387756
minus_log,d,5,100,50,1,0.07630462905601197
minus_log,d,5,100,100,0,0.10020576021909312
minus_log,d,5,100,100,0.3333333333333333,0.08934979796072363
minus_log,d,5,100,100,0.6666666666666666,0.08710851461241677
minus_log,d,5,100,100,1,0.06904888669173416
minus_log,d,5,100,300,0,0.14154867723869968
minus_log,d,5,100,300,0.3333333333333333,0.10725056616361382
minus_log,d,5,100,300,0.6666666666666666,0.09193657004589993
minus_log,d,5,100,300,1,0.05977628742270605
minus_log,d,10,0.1,0.1,0,5.609491086336405e-16
minus_log,d,10,0.1,0.1,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,0.1,0.1,0.6666666666666666,5.609491086336405e-16
minus_log,d,10,0.1,0.1,1,5.609491086336405e-16
minus_log,d,10,0.1,1,0,5.609491086336405e-16
minus_log,d,10,0.1,1,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,0.1,1,0.6666666666666666,5.609491086336405e-16
minus_log,d,10,0.1,1,1,5.609491086336405e-16
minus_log,d,10,0.1,5,0,5.609491086336405e-16
minus_log,d,10,0.1,5,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,0.1,5,0.6666666666666666,5.609491086336405e-16
minus_log,d,10,0.1,5,1,5.609491086336405e-16
minus_log,d,10,0.1,10,0,5.609491086336405e-16
minus_log,d,10,0.1,10,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,0.1,10,0.6666666666666666,5.609491086336405e-16
minus_log,d,10,0.1,10,1,5.609491086336405e-16
minus_log,d,10,0.1,50,0,0.048096397326802424
minus_log,d,10,0.1,50,0.3333333333333333,0.053989277000723986
minus_log,d,10,0.1,50,0.6666666666666666,0.0543826937884068
minus_log,d,10,0.1,50,1,0.055789873997848835
minus_log,d,10,0.1,100,0,0.04805332867429046
minus_log,d,10,0.1,100,0.3333333333333333,0.04805332867429046
minus_log,d,10,0.1,100,0.6666666666666666,0.04805332867429046
minus_log,d,10,0.1,100,1,0.04962190005903523
minus_log,d,10,0.1,300,0,0.045587227961536025
minus_log,d,10,0.1,300,0.3333333333333333,0.04983587034427661
minus_log,d,10,0.1,300,0.6666666666666666,0.04523116251198167
minus_log,d,10,0.1,300,1,0.04467818407291342
minus_log,d,10,1,0.1,0,5.609491086336405e-16
minus_log,d,10,1,0.1,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,1,0.1,0.6666666666666666,5.609491086336405e-16
minus_log,d,10,1,0.1,1,0.07080622654316106
minus_log,d,10,1,1,0,5.609491086336405e-16
minus_log,d,10,1,1,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,1,1,0.6666666666666666,5.609491086336405e-16
minus_log,d,10,1,1,1,0.07656831306576944
minus_log,d,10,1,5,0,5.609491086336405e-16
minus_log,d,10,1,5,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,1,5,0.6666666666666666,5.609491086336405e-16
minus_log,d,10,1,5,1,0.10238562602710038
minus_log,d,10,1,10,0,0.06515359608501732
minus_log,d,10,1,10,0.3333333333333333,0.1293064614390587
minus_log,d,10,1,10,0.6666666666666666,0.07163876788526084
minus_log,d,10,1,10,1,0.10436991731748144
minus_log,d,10,1,50,0,0.05659874370342944
minus_log,d,10,1,50,0.3333333333333333,0.05863605016069342
minus_log,d,10,1,50,0.6666666666666666,0.06309540931352853
minus_log,d,10,1,50,1,0.06907052043673736
minus_log,d,10,1,100,0,0.04953299163864037
minus_log,d,10,1,100,0.3333333333333333,0.05089251235347638
minus_log,d,10,1,100,0.6666666666666666,0.0503588780010726
minus_log,d,10,1,100,1,0.05962046532321706
minus_log,d,10,1,300,0,0.04916442702404334
minus_log,d,10,1,300,0.3333333333333333,0.05374340030007192
minus_log,d,10,1,300,0.6666666666666666,0.04424732933546792
minus_log,d,10,1,300,1,0.048007986569658045
minus_log,d,10,2,0.1,0,5.609491086336405e-16
minus_log,d,10,2,0.1,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,2,0.1,0.6666666666666666,0.38358970452806324
minus_log,d,10,2,0.1,1,0.2561987029856412
minus_log,d,10,2,1,0,5.609491086336405e-16
minus_log,d,10,2,1,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,2,1,0.6666666666666666,0.43141343476834904
minus_log,d,10,2,1,1,0.28436385891359467
minus_log,d,10,2,5,0,5.609491086336405e-16
minus_log,d,10,2,5,0.3333333333333333,5.609491086336405e-16
minus_log,d,10,2,5,0.6666666666666666,0.6408808061415593
minus_log,d,10,2,5,1,0.38558163336786866
minus_log,d,10,2,10,0,0.26146115746691045
minus_log,d,10,2,10,0.3333333333333333,0.28180174075570125
minus_log,d,10,2,10,0.6666666666666666,0.730806432562536
minus_log,d,10,2,10,1,0.5133114599527704
minus_log,d,10,2,50,0,0.06001585152776192
minus_log,d,10,2,50,0.3333333333333333,0.06565507422116129
minus_log,d,10,2,50,0.6666666666666666,0.07849440908129285
minus_log,d,10,2,50,1,0.1179822329496117
minus_log,d,10,2,100,0,0.05283050940516166
minus_log,d,10,2,100,0.3333333333333333,0.055086597784006375
minus_log,d,10,2,100,0.6666666666666666,0.058101447502595945
minus_log,d,10,2,100,1,0.06134757945632835
minus_log,d,10,2,300,0,0.05098665869104799
minus_log,d,10,2,300,0.3333333333333333,0.05594385255832179
minus_log,d,10,2,300,0.6666666666666666,0.052151763355525786
minus_log,d,10,2,300,1,0.052367373315567234
minus_log,d,10,5,0.1,0,0.388185813971225
minus_log,d,10,5,0.1,0.3333333333333333,0.2372043043814118
minus_log,d,10,5,0.1,0.6666666666666666,0.20162464815046532
minus_log,d,10,5,0.1,1,0.21958993105657457
minus_log,d,10,5,1,0,0.4852876334032041
minus_log,d,10,5,1,0.3333333333333333,0.2800774418970978
minus_log,d,10,5,1,0.6666666666666666,0.21011404442795717
minus_log,d,10,5,1,1,0.17895206931662694
minus_log,d,10,5,5,0,0.6228978452113291
minus_log,d,10,5,5,0.3333333333333333,0.46857402396550657
minus_log,d,10,5,5,0.6666666666666666,0.2882149578731459
minus_log,d,10,5,5,1,0.2430585448389026
minus_log,d,10,5,10,0,0.7133739643793084
