file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/cities_pp/c26_pp_wostw.txt,0.028878343215680256,0.4653862569355527102005975247,0.5677336747759282970550576183,0.5615877080665813060179257363,1
corpora/cities_pp/c27_pp_wostw.txt,0.07723442057430961,0.5324377457404980340760157273,0.5258846657929226736566186107,0.711118392311052861511577108,1
corpora/cities_pp/c28_pp_wostw.txt,0.04754701232825231,0.471437740693196405648267009,0.586328626444159178433889602,0.5390457851946940522036799313,1
corpora/cities_pp/c29_pp_wostw.txt,0.13918316900724603,0.486032710956723114777826024,0.568823273990447242726877985,0.6802721088435374149659863947,1
corpora/cities_pp/c2_pp_wostw.txt,0.029277550319701046,0.454234753818220655772722418,0.565844280679269464915091317,0.5245113745594360781800704903,1
corpora/cities_pp/c30_pp_wostw.txt,0.021882180655314807,0.433736506697880088438028352,0.567499024580569644947327351,0.516322018467941214722330602,1
corpora/cities_pp/c31_pp_wostw.txt,0.030822308444344537,0.474013157894736842105263158,0.6226973684210526315789473683,0.6066885964912280701754385963,1
corpora/cities_pp/c32_pp_wostw.txt,0.04759507992661311,0.485645793135707185873823306,0.6091913699350991054201017367,0.6878325439981289832193182483,1
corpora/cities_pp/c33_pp_wostw.txt,0.01373416796584583,0.4235334011529331976941336047,0.5648524923702950152594099693,0.4628687690742624618514750763,1
corpora/cities_pp/c34_pp_wostw.txt,0.02635388888555265,0.4735268664935882306663519787,0.5848477696483360868539060657,0.555031075446463692864448116,1
corpora/cities_pp/c35_pp_wostw.txt,0.038878705224114025,0.4867941712204007285974499087,0.5607923497267759562841530053,0.5913023679417122040072859747,1
corpora/cities_pp/c36_pp_wostw.txt,0.1286663867626943,0.3815554473128754667965578827,0.572820263029712615684364345,0.5166423120636466958921902907,1
corpora/cities_pp/c37_pp_wostw.txt,0.07473927016299084,0.440622054665409990574929312,0.597078228086710650329877474,0.534872761545711592836946277,1
corpora/cities_pp/c38_pp_wostw.txt,0.04045785099751211,0.5287589660305860062254702937,0.5249695493300852618757612667,0.5665177967248612802814995263,1
corpora/cities_pp/c39_pp_wostw.txt,0.062478607659877304,0.445363887120729896032251220,0.5887969446212603437301082113,0.5338425631232760449819647783,1
corpora/cities_pp/c3_pp_wostw.txt,0.006969875198138392,0.3595636930268796260225944683,0.643163225555122711336190105,0.372159459810414231917932736,1
corpora/cities_pp/c40_pp_wostw.txt,0.015099976820850354,0.4769844662961379506911785663,0.558358272766139375801624626,0.5043465868604816873307681347,1
corpora/cities_pp/c41_pp_wostw.txt,0.0136087364462577,0.4126562672862042261312092047,0.606704281447062728177895785,0.4126562672862042261312092047,1
corpora/cities_pp/c42_pp_wostw.txt,0.015856335472102776,0.4448728934590117109397315053,0.553984575835475578406169666,0.460154241645244215938303342,1
corpora/cities_pp/c43_pp_wostw.txt,8.81400984127353e-17,0.382768361581920903954802260,0.617231638418079096045197740,0.382768361581920903954802260,1
corpora/cities_pp/c44_pp_wostw.txt,0.07582317645408203,0.481768908598176890859817689,0.5365853658536585365853658537,0.580684897758068489775806849,1
corpora/cities_pp/c45_pp_wostw.txt,5.035542361327548e-16,0.343915343915343915343915344,0.656084656084656084656084656,0.343915343915343915343915344,1
corpora/cities_pp/c46_pp_wostw.txt,0.051312257530379546,0.4322713480710879930645860423,0.6436931079323797139141742523,0.4675986129172084958820979627,1
corpora/cities_pp/c47_pp_wostw.txt,0.04997201903652763,0.479388125486129115893181229,0.532797511018926626912107856,0.756719384668567971653271109,1
corpora/cities_pp/c48_pp_wostw.txt,2.937677095414092e-16,0.419512195121951219512195122,0.580487804878048780487804878,0.419512195121951219512195122,1
corpora/cities_pp/c49_pp_wostw.txt,0.0015992874071443237,0.4050196850393700787401574803,0.565452755905511811023622047,0.4352034120734908136482939633,1
corpora/cities_pp/c4_pp_wostw.txt,0.03574127824235009,0.4517144097222222222222222223,0.6123046875,0.5421006944444444444444444443,1
corpora/cities_pp/c50_pp_wostw.txt,0.06680549802772033,0.3728643216080402010050251257,0.6241206030150753768844221107,0.401005025125628140703517588,1
corpora/cities_pp/c51_pp_wostw.txt,0.0,0.4723435225618631732168850073,0.5276564774381368267831149927,0.4723435225618631732168850073,1
corpora/cities_pp/c52_pp_wostw.txt,0.08082924827303611,0.4263857536995234512164534737,0.536493604213694507148231753,0.4908452470529219964885879107,1
corpora/cities_pp/c53_pp_wostw.txt,0.038823742415214926,0.4967991662944767009081435163,0.570567217507815989280928986,0.6059252642548756885514366533,1
corpora/cities_pp/c54_pp_wostw.txt,0.01720023051456102,0.441782261454392601933585540,0.6194829760403530895334174023,0.5173392181588902900378310217,1
corpora/cities_pp/c55_pp_wostw.txt,0.02464798488072989,0.4187142376304274654998317067,0.5876809155166610568832043083,0.4429485021878155503197576573,1
corpora/cities_pp/c56_pp_wostw.txt,0.01834097613770996,0.4392676148438777178355402977,0.6280039234919077979401667483,0.5102174268432238025175739743,1
corpora/cities_pp/c57_pp_wostw.txt,0.0337023019488333,0.4922579547388123192104815383,0.526799387442572741194486983,0.571890420282457035902671431,1
corpora/cities_pp/c58_pp_wostw.txt,0.0,0.413990825688073394495412844,0.586009174311926605504587156,0.413990825688073394495412844,1
corpora/cities_pp/c59_pp_wostw.txt,0.07260178839189836,0.4426776599921476246564585787,0.603651354534746760895170789,0.5001963093835885355319984297,1
corpora/cities_pp/c5_pp_wostw.txt,0.023865892514097282,0.467201103353159210412895440,0.556503749676752004137574347,0.504180674079820705111628308,1
corpora/cities_pp/c60_pp_wostw.txt,0.055070526292507575,0.4369170348551791850760922927,0.547496318114874815905743741,0.547987236131566028473244968,1
corpora/cities_pp/c61_pp_wostw.txt,0.02302726448810252,0.4097335508428493746601413813,0.6186786296900489396411092987,0.4268624252311038607939097337,1
corpora/cities_pp/c62_pp_wostw.txt,0.04430862645141783,0.4892681665373674683216964053,0.555857253685027152831652444,0.5902508404447892423066976983,1
corpora/cities_pp/c63_pp_wostw.txt,0.1822100935164761,0.4408176722716782063963072867,0.582591493570722057368941642,0.576986482030992416749093307,1
corpora/cities_pp/c64_pp_wostw.txt,0.027669766610259716,0.5130855918785508056254074693,0.570271025426096675048896340,0.581819875197913756170252398,1
corpora/cities_pp/c65_pp_wostw.txt,0.06814323554075692,0.455092824887104867034621174,0.593577521324636226793778224,0.5398896136477671851480180633,1
corpora/cities_pp/c66_pp_wostw.txt,0.057311557144563784,0.441813398097551103015583890,0.5883424408014571948998178507,0.4891722323416312487350738717,1
corpora/cities_pp/c67_pp_wostw.txt,0.071445049472435,0.474463461016028253192067373,0.517929910350448247758761206,0.6506384134745992936701983157,1
corpora/cities_pp/c68_pp_wostw.txt,0.02543594888426245,0.3420536298234139960758665793,0.640287769784172661870503597,0.3634183562241116197950730327,1
corpora/cities_pp/c69_pp_wostw.txt,0.030213928498240658,0.4317431743174317431743174317,0.6174617461746174617461746173,0.445844584458445844584458446,1
corpora/cities_pp/c6_pp_wostw.txt,0.07898975886040656,0.5091268770793993345922129307,0.5837604531966549770704073373,0.7243952881935077780775110153,1
corpora/cities_pp/c70_pp_wostw.txt,0.04324731744854252,0.4526748971193415637860082303,0.6409876543209876543209876543,0.4986008230452674897119341563,1
corpora/cities_pp/c71_pp_wostw.txt,0.030821969460757468,0.4011397244463680300079347903,0.615234797662843540359229604,0.450623963067157180985356705,1
corpora/cities_pp/c72_pp_wostw.txt,0.038469184999736714,0.4218887908208296557811120917,0.6204766107678729037952338923,0.4488084730803177405119152693,1
corpora/cities_pp/c73_pp_wostw.txt,0.03174756912208022,0.4602542212103965092012900777,0.589072282299373932840068298,0.525137545057863782963384557,1
corpora/cities_pp/c74_pp_wostw.txt,0.07959460201610902,0.462339418526031102096010818,0.5947261663286004056795131847,0.527112914131169709263015551,1
corpora/cities_pp/c75_pp_wostw.txt,0.0155095310563333,0.4843890994405341996029597547,0.5446670276123443421765024363,0.4843890994405341996029597547,1
corpora/cities_pp/c76_pp_wostw.txt,0.03166865762660238,0.5038992201559688062387522493,0.5452909418116376724655068987,0.5126974605078984203159368127,1
corpora/cities_pp/c77_pp_wostw.txt,0.05703854171895226,0.530668392943842045638452824,0.5780870691050331768894643147,0.8575281868695042347736958513,1
corpora/cities_pp/c78_pp_wostw.txt,0.06434615739238664,0.4691311924321633059497137167,0.5855115758028379387602688573,0.5343539955190440627333831217,1
corpora/cities_pp/c79_pp_wostw.txt,0.10447578343689068,0.4333057166528583264291632147,0.6056338028169014084507042253,0.564761115713891190278928473,1
corpora/cities_pp/c7_pp_wostw.txt,0.036163887490720574,0.4801156905278380332610267537,0.579446854663774403470715835,0.5357917570498915401301518437,1
corpora/cities_pp/c80_pp_wostw.txt,0.035328434771952875,0.4801532986586367369285518753,0.5907473309608540925266903913,0.573683730267360160598594762,1
corpora/cities_pp/c81_pp_wostw.txt,0.04095836471144277,0.4018600097895252080274106707,0.557268722466960352422907489,0.454968184043073910915320607,1
corpora/cities_pp/c82_pp_wostw.txt,0.13133424382901296,0.4099281221922731356693620843,0.652291105121293800539083558,0.438903863432165318957771788,1
corpora/cities_pp/c83_pp_wostw.txt,0.034853228623807506,0.4941336297394096578979869087,0.636161541311596887736198592,0.557737433617389156477707793,1
corpora/cities_pp/c84_pp_wostw.txt,0.0887319211956275,0.435593592275619925389510643,0.6339697169190256747860434497,0.517445687952600394996708361,1
corpora/cities_pp/c85_pp_wostw.txt,0.03909108030073929,0.449905326418045607969045855,0.6134848110644603605828599653,0.527208364205153535852473862,1
corpora/cities_pp/c86_pp_wostw.txt,0.0,0.4772141014617368873602751507,0.5227858985382631126397248493,0.4772141014617368873602751507,1
corpora/cities_pp/c87_pp_wostw.txt,0.07600490444690372,0.477946127946127946127946128,0.614141414141414141414141414,0.617003367003367003367003367,1
corpora/cities_pp/c88_pp_wostw.txt,0.02763269098888513,0.4617360041088854648176682073,0.6004108885464817668207498717,0.491696627289847628830679678,1
corpora/cities_pp/c89_pp_wostw.txt,0.06318000989162116,0.4471074380165289256198347107,0.570247933884297520661157025,0.4928374655647382920110192837,1
corpora/cities_pp/c8_pp_wostw.txt,0.05080763387101824,0.5195928753180661577608142493,0.5294656488549618320610687023,0.6199491094147582697201017813,1
corpora/cities_pp/c90_pp_wostw.txt,0.009739880970866971,0.3699002719854941069809610153,0.631459655485040797824116047,0.3763977032336053188274403143,1
corpora/cities_pp/c91_pp_wostw.txt,0.008910400777335823,0.375058602906704172526957337,0.6211908110642287857477730893,0.3816221284575714955461790907,1
corpora/cities_pp/c92_pp_wostw.txt,0.06676962680783997,0.4760739532354540511147362697,0.584013050570962479608482871,0.497281131049483414899401849,1
corpora/cities_pp/c93_pp_wostw.txt,0.0583441317724101,0.4286969896725994286969896727,0.6308503625576796308503625577,0.4869259503405844869259503403,1
corpora/cities_pp/c94_pp_wostw.txt,0.008412812154325383,0.3407193320488118175979447657,0.667148362235067437379576108,0.341040462427745664739884393,1
corpora/cities_pp/c95_pp_wostw.txt,0.054623489447434274,0.4967474866942637492607924307,0.625960969840331164991129509,0.600236546422235363690124187,1
corpora/cities_pp/c96_pp_wostw.txt,0.042220847912904945,0.4849685388021440223724073643,0.5823817292006525285481239803,0.6731919521479064709081022297,1
corpora/cities_pp/c97_pp_wostw.txt,0.09847925379520021,0.4625850340136054421768707483,0.5759637188208616780045351473,0.5623582766439909297052154197,1
corpora/cities_pp/c98_pp_wostw.txt,0.06968874626899592,0.546694859789558475557569350,0.589790061924180637365956804,0.7717363943009615868700599103,1
corpora/cities_pp/c99_pp_wostw.txt,0.0,0.3983967935871743486973947897,0.6016032064128256513026052103,0.3983967935871743486973947897,1
corpora/cities_pp/c9_pp_wostw.txt,0.06138104933304297,0.4334167361690297470113983877,0.5959132610508757297748123437,0.5366972477064220183486238533,1
