file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/manifesto_pp/61320_199211_pp_wostw.txt,0.3060438144110908,0.3910761154855643044619422572,0.4094488188976377952755905512,0.5223097112860892388451443570,0.7611548556430446194225721785,0.3269569792658947,0.3186054273317758209031860543,0.5793432774511565813457934328,0.3560884187825729763035608842,1
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0.3607525570481554,0.392,0.5874285714285714285714285714,0.4948571428571428571428571429,0.9234285714285714285714285714,0.3805169698495148,0.3638361638361638361638361638,0.6492973692973692973692973693,0.4370962370962370962370962371,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0.3265648112158074,0.4158415841584158415841584158,0.4265041888804265041888804265,0.4958111195734958111195734958,0.7067783701447067783701447068,0.3359758979574253,0.3255235440447416241774139482,0.6065701028563363384555671213,0.3542368694977152837811612357,1
corpora/manifesto_pp/61320_201611_pp_wostw.txt,0.2550501092565543,0.4649595687331536388140161725,0.3995956873315363881401617251,0.6010781671159029649595687332,0.7136118598382749326145552561,0.24494817855727935,0.3711618966949552866055284977,0.6039077389193855776905409588,0.4165349969865289700444690590,1
corpora/manifesto_pp/61320_202011_pp_wostw.txt,0.25017692513858975,0.4286266924564796905222437137,0.4692456479690522243713733075,0.5872340425531914893617021277,0.7439071566731141199226305609,0.23969403849717458,0.3856215592132126212635343480,0.6091876340528185705100225748,0.4565797934002600096682295407,1
corpora/manifesto_pp/61620_200411_pp_wostw.txt,0.36540187355859166,0.3541785105173393973848777715,0.6242183058555997725980670836,0.4894826606026151222285389426,0.9954519613416714042069357590,0.38398875722029396,0.3382418987535731080359926239,0.6312922366467470847137022419,1.0,1.0
corpora/manifesto_pp/61620_200811_pp_wostw.txt,0.2668824996557706,0.441,0.446,0.518,0.751,0.2847170160046321,0.3687119641859980881531748961,0.5801792593013240958952080790,0.4022923232724760309302743784,1
corpora/manifesto_pp/61620_201211_pp_wostw.txt,0.31353408668157456,0.4450793650793650793650793651,0.3752380952380952380952380952,0.5574603174603174603174603175,0.6946031746031746031746031746,0.3229142836872842,0.3390992629248988291759515274,0.5857399444026263424231809747,0.3748351083254458596352633423,1
corpora/manifesto_pp/61620_201611_pp_wostw.txt,0.2462480749196727,0.4273972602739726027397260274,0.3981735159817351598173515982,0.5260273972602739726027397260,0.7264840182648401826484018265,0.24988386471646035,0.3390233453408878349594820460,0.5887804789747117281827561863,0.3727229392562556945374677938,1
