file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e64_pp_wostw.txt,3.7014304472067853e-17,0.5813586097946287519747235387,0.5955766192733017377567140600,0.9857819905213270142180094787,1
corpora/elements_pp/e65_pp_wostw.txt,0.8318593646013566,0.1341023792357606344628695025,0.5883201153568853640951694304,0.2602739726027397260273972603,1
corpora/elements_pp/e66_pp_wostw.txt,0.8976881508489765,0.1128349788434414668547249647,0.5684062059238363892806770099,0.2736248236953455571227080395,1
corpora/elements_pp/e67_pp_wostw.txt,0.8312213352585802,0.1586368977673325499412455934,0.5581668625146886016451233843,0.3349001175088131609870740306,1
corpora/elements_pp/e68_pp_wostw.txt,0.0,0.6171693735498839907192575406,0.5870069605568445475638051044,0.9837587006960556844547563805,1
corpora/elements_pp/e69_pp_wostw.txt,0.7476344634697502,0.2551020408163265306122448980,0.6088435374149659863945578231,0.4863945578231292517006802721,1
corpora/elements_pp/e6_pp_wostw.txt,0.661296860284434,0.4832535885167464114832535885,0.5645933014354066985645933014,0.6889952153110047846889952153,1
corpora/elements_pp/e70_pp_wostw.txt,0.8829571121605423,0.1435239206534422403733955659,0.5402567094515752625437572929,0.1435239206534422403733955659,1
corpora/elements_pp/e71_pp_wostw.txt,0.8953544950870793,0.1003521126760563380281690141,0.5492957746478873239436619718,0.2121478873239436619718309859,1
corpora/elements_pp/e72_pp_wostw.txt,0.0,0.6203554119547657512116316640,0.5783521809369951534733441034,0.9806138933764135702746365105,1
corpora/elements_pp/e73_pp_wostw.txt,0.8824036374184899,0.1070013210039630118890356671,0.5944517833553500660501981506,0.2575957727873183619550858653,1
corpora/elements_pp/e74_pp_wostw.txt,0.8170812458273053,0.2291021671826625386996904025,0.5402476780185758513931888545,0.3591331269349845201238390093,1
corpora/elements_pp/e75_pp_wostw.txt,0.9013137861152611,0.1248285322359396433470507545,0.5308641975308641975308641975,0.1687242798353909465020576132,1
corpora/elements_pp/e76_pp_wostw.txt,0.7876176828622253,0.2618384401114206128133704735,0.6016713091922005571030640669,0.2674094707520891364902506964,1
corpora/elements_pp/e77_pp_wostw.txt,0.9091055463177063,0.09262295081967213114754098361,0.5844262295081967213114754098,0.1508196721311475409836065574,1
corpora/elements_pp/e78_pp_wostw.txt,0.8544637302181843,0.06060606060606060606060606061,0.6666666666666666666666666667,0.06060606060606060606060606061,1
corpora/elements_pp/e79_pp_wostw.txt,0.9532405240212886,0.03342939481268011527377521614,0.5533141210374639769452449568,0.1308357348703170028818443804,1
corpora/elements_pp/e7_pp_wostw.txt,0.8981970899683244,0.1525635681533972488536890371,0.5702375989995831596498541059,0.2876198416006669445602334306,1
corpora/elements_pp/e80_pp_wostw.txt,0.9057474667065066,0.1013513513513513513513513514,0.5858108108108108108108108108,0.2601351351351351351351351351,1
corpora/elements_pp/e81_pp_wostw.txt,0.8637402852184066,0.1438356164383561643835616438,0.5876712328767123287671232877,0.2945205479452054794520547945,1
corpora/elements_pp/e82_pp_wostw.txt,0.7415986404829696,0.3528561099060014461315979754,0.5943600867678958785249457701,0.5372378886478669558929862617,1
corpora/elements_pp/e83_pp_wostw.txt,0.8314890859973167,0.2687704026115342763873775843,0.5984766050054406964091403700,0.3003264417845484221980413493,1
corpora/elements_pp/e84_pp_wostw.txt,0.788825717014941,0.1545240893066980023501762632,0.5487661574618096357226792009,0.3108108108108108108108108108,1
corpora/elements_pp/e85_pp_wostw.txt,4.93315427017515e-16,0.6613226452905811623246492986,0.6292585170340681362725450902,0.9839679358717434869739478958,1
corpora/elements_pp/e86_pp_wostw.txt,0.92050568181781,0.1164021164021164021164021164,0.5349794238683127572016460905,0.1263962375073486184597295708,1
corpora/elements_pp/e87_pp_wostw.txt,0.5247103912895675,0.3988764044943820224719101124,0.6797752808988764044943820225,0.5168539325842696629213483146,1
corpora/elements_pp/e88_pp_wostw.txt,0.8733387527958036,0.1163961947397873531057638500,0.5724678231673195299384443201,0.2853945159485170677112479015,1
corpora/elements_pp/e89_pp_wostw.txt,0.9193997383751042,0.05412115193644488579940417080,0.5402184707050645481628599801,0.1822244289970208540218470705,1
corpora/elements_pp/e8_pp_wostw.txt,0.8260925973107126,0.1572551822730521801286633310,0.6175839885632594710507505361,0.4131522516082916368834882059,1
corpora/elements_pp/e90_pp_wostw.txt,0.891649255099914,0.09169054441260744985673352436,0.6150907354345749761222540592,0.2951289398280802292263610315,1
corpora/elements_pp/e91_pp_wostw.txt,0.7775518630134814,0.2216981132075471698113207547,0.5707547169811320754716981132,0.4481132075471698113207547170,1
corpora/elements_pp/e92_pp_wostw.txt,0.8747560032141539,0.1159250585480093676814988290,0.5690866510538641686182669789,0.2728337236533957845433255269,1
corpora/elements_pp/e93_pp_wostw.txt,0.8235862697983162,0.2796296296296296296296296296,0.6055555555555555555555555556,0.4314814814814814814814814815,1
corpora/elements_pp/e94_pp_wostw.txt,0.7993832397314069,0.3037120359955005624296962880,0.5354330708661417322834645669,0.4173228346456692913385826772,1
corpora/elements_pp/e95_pp_wostw.txt,0.8513227914903186,0.1370558375634517766497461929,0.6218274111675126903553299492,0.2817258883248730964467005076,1
corpora/elements_pp/e96_pp_wostw.txt,0.847148341854033,0.1747211895910780669144981413,0.5799256505576208178438661710,0.2360594795539033457249070632,1
corpora/elements_pp/e97_pp_wostw.txt,0.8632443543443623,0.1171693735498839907192575406,0.6241299303944315545243619490,0.3596287703016241299303944316,1
corpora/elements_pp/e98_pp_wostw.txt,0.8997020592281141,0.08828748890860692102928127773,0.5483584738243123336291038154,0.2191659272404614019520851819,1
corpora/elements_pp/e99_pp_wostw.txt,0.8705311614902715,0.1765853658536585365853658537,0.5258536585365853658536585366,0.2595121951219512195121951220,1
corpora/elements_pp/e9_pp_wostw.txt,0.8773375920270801,0.1859956236323851203501094092,0.5667396061269146608315098468,0.2516411378555798687089715536,1
