csv_file_name, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50
Civil_Disobedience,1.411128886821412,1.7162039306682275,2.1872948162174644,2.376155121319946,2.4440352863740733,2.389606646487602,2.3431408233209017,2.3917957104440766,2.4787496991483815,2.435986163450289,2.491272465842461,2.734645785516109,2.7849327871171403,2.821257062623159,2.9065562229666195,2.886833810675714,2.8905945445381227,2.9717647215743708,2.9852432933953503,3.091006682865228,3.016194695908011,2.9731223129609434,2.8892262170964953,2.9491408802479513,2.9731917835565684,2.8709831904017338,2.919907760092863,2.9410106181771107,2.932187251490808,2.8945980966333473,2.884545622538459,2.854336768917864,2.804813583533238,2.7719215217702646,2.715592274371764,2.663625616842993,2.591884891383034,2.644727167889969,2.6903556429869147,2.6773440871298497,2.7086591013649803,2.6935910212611467,2.7529534470662465,2.7404152124706616,2.7577046277287747,2.8165409453196495,2.836541183020838,2.8890708643513507,2.9035981788587306,2.9335821381891143
Flowers_of_the_Farm,2.2715388058522787,2.3735035567556606,2.5053280882978375,3.061163005432379,3.469460851843765,3.9400528815086124,4.00691509820594,4.191076398589196,4.274671559405769,4.512942807147511,4.7292350685318025,4.825109584733422,4.804375837989722,4.83018784485784,4.953732368641678,5.125098480157636,5.202146474607477,5.155198901509908,5.190417817969719,5.343856989707767,5.439271645975193,5.459034259113746,5.455201739876544,5.564561995824788,5.634640703206415,5.673581401794118,5.5647156235638215,5.576503625173877,5.6357194191680415,5.595965246225652,5.592653238183953,5.614661988224131,5.644808160414952,5.662982880339818,5.7306092403054185,5.710464647674615,5.715015518131724,5.672512607454984,5.640400916399071,5.563177892322904,5.589200617267217,5.48119567072182,5.510056136867864,5.451722716070273,5.426112486513647,5.412812244468974,5.387728227048735,5.412996218413816,5.386450124655513,5.309983378749564
Sidelights_on_relativity,0.4820949014198252,0.8832131237712783,0.759937999226835,0.7717690743263296,1.2137036250569972,1.5322309464577162,1.6533942161739794,1.7388094908788483,2.0585879088036116,2.3307319889117055,2.465694464104367,2.6393362619892193,2.8757872065132815,2.9697107361544703,3.122581895854411,3.2887611030662978,3.391215501748933,3.388012133223483,3.547201307092035,3.650008316314217,3.7246356378164798,3.804166372844733,3.9143139216927696,3.8909961517883103,3.8872790774146777,3.946381659050032,3.9254131692618484,3.970354343756102,4.008993080143771,3.969915673121735,4.085580441572039,4.077233338861922,4.068869540544607,4.039958071705026,4.09597995194318,4.0071533558471275,3.9846098469055224,4.038855742409722,4.061952437515379,4.065157490584423,4.078705765667919,4.030838035016829,4.054949228531614,4.119150113625318,4.025303716643312,4.0815828998925845,4.065574538476122,4.0854712182353365,4.082971129244505,4.075145718128147
Prehistoric_Textile,2.6993636346866055,2.997303567859772,3.2495435985091468,3.6370780720275766,3.6919373273308467,3.658174608137625,3.6933707793260275,3.6563849095508494,3.7671182935309826,3.808225533801201,3.8924249957697947,3.9974009865062468,4.108240810163382,4.192868158229686,4.1450407493484045,4.111745530085533,4.072231306630979,4.080690535821934,4.165548904221666,4.152176212454036,4.12811530642754,4.106536990917778,4.1663578919843856,4.287811985139654,4.254393024609081,4.2744178182351265,4.310366658551475,4.4141626292774605,4.403381169018219,4.486335873178511,4.469495461873872,4.451691786465072,4.510367996181774,4.5841366767111325,4.608142430872299,4.618290658361771,4.6759026956103895,4.692472438598561,4.681324150062371,4.697743200088166,4.686365124184403,4.686519420013969,4.755288379152905,4.754360467996399,4.751132530687086,4.779306443236952,4.703325295299213,4.701219619279815,4.6605182473930356,4.645106128180989
