csv_file_name, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50
Civil_Disobedience,0.5803293153492982,0.8572705200947079,0.9936933508106629,1.1260611151724678,1.2569102074580425,1.2246662703754474,1.2883509661056336,1.3429240314776147,1.398674347936716,1.4210444307380001,1.494402519794585,1.6386997561654906,1.671904126489761,1.6780768386383509,1.7232251211794676,1.7111010627790029,1.7103418356553455,1.7667215684364626,1.7802900821024021,1.8367782572501017,1.8152482875884919,1.7898387653470118,1.738419195990556,1.7690044814600427,1.7952238695093878,1.7656944962798706,1.780653193187409,1.7858618325509137,1.774212668867426,1.7528074205481383,1.7573764428367589,1.7514238230412609,1.7406462048423896,1.7411823182607815,1.7182442555703694,1.7161420176067572,1.6894540719316176,1.7117769038832775,1.7254053018474398,1.7034468721263993,1.707042001766024,1.7009152928323064,1.7321300270630908,1.7173594599187079,1.7054214785449224,1.706538204424194,1.71055512872905,1.7056660910228616,1.7021517197793092,1.7150042678203705
Flowers_of_the_Farm,0.9405897341082994,1.2197355608159746,1.5565337139717985,1.9452763601237348,2.315752533431879,2.7327335457684074,2.962493268088633,3.2086766566565816,3.331033960653355,3.4589679567249356,3.595207240963205,3.745337730764197,3.837756576982471,3.9004683149620174,4.019224194631686,4.141020674423174,4.2245344967046075,4.249934658310381,4.310501222083112,4.448697893964996,4.527007529745838,4.531131925725062,4.5247813898986475,4.571395673421501,4.654651122120513,4.68361506592124,4.67812907732821,4.7224228980739476,4.794990911428588,4.819783543998877,4.820603570617791,4.836158692729657,4.905679779522132,4.930610473645507,5.004576909021226,5.006010322281211,5.007872959138299,4.99585457828934,4.9771786528932145,4.955055247292099,4.9670700317194925,4.9227391661111985,4.9337980616446755,4.9058811147973795,4.88892595512916,4.886765664425371,4.887147897489177,4.887963445202994,4.8740691426087395,4.84002773335955
Sidelights_on_relativity,0.48597726818291265,0.5013952598005312,0.6850006505054694,0.9559047584779655,1.242845636937163,1.5476113379845888,1.7616747848780665,1.8898767684140143,2.1901536000912705,2.3667799940333536,2.5189229595837133,2.6757140064959506,2.8384506684263253,2.928897306695241,3.0218870808530753,3.155070628015955,3.2161255513791853,3.263265822167426,3.418978969989082,3.5099486697690465,3.5777156882793397,3.646072606778567,3.696436863088865,3.7175866214686386,3.7464115737991444,3.810430115120631,3.824935415717401,3.843327699735415,3.889152253347758,3.879267806388844,3.9463617404674176,3.9540552810655734,3.9920970397389306,4.0006622207733,4.016820920415426,4.002557348722105,4.0215827564690585,4.049822227570329,4.057604859402734,4.089424934149172,4.080459373685783,4.083090280208381,4.082768498977855,4.125714033310694,4.100780307771248,4.120853549330893,4.111952282471441,4.140042915515086,4.12120798224092,4.14520298784935
Prehistoric_Textile,1.0166990348987146,1.1758012682601597,1.4111112847727914,1.6029152292369637,1.7418958189488005,1.857527671519886,1.9798200111476258,2.0352416365055266,2.1392822277703423,2.2102549893689085,2.3176713958381683,2.378689993280656,2.490643182702402,2.5507813872756464,2.593078207560834,2.625800140092634,2.699683110195464,2.738320790102385,2.7774361860680528,2.7930775446892753,2.8166709819722233,2.852464189973761,2.927166791735224,2.990474540538124,2.988008227483264,3.0091835438407233,3.0001173127193743,3.0637231185791998,3.0609489917245423,3.095269681170451,3.115975686105114,3.1327319024936697,3.150678965053819,3.183114417070818,3.1723111496301133,3.194019390267363,3.226947377281202,3.2599603526666163,3.2564387803072132,3.2596412146396845,3.2839885088377527,3.278421938799965,3.3187432018306597,3.3355095607648506,3.3123208497586654,3.313951348731743,3.300297824635715,3.3108912225828004,3.2735249993304456,3.2718984869167973
