dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,5,1,0,0.00843063713015637
minus_log,d,10,5,1,0.3333333333333333,0.010835456439368488
minus_log,d,10,5,1,0.6666666666666666,0.008513671926978602
minus_log,d,10,5,1,1,0.007285955121786282
minus_log,d,10,5,5,0,0.0674894467388055
minus_log,d,10,5,5,0.3333333333333333,0.027196596182778213
minus_log,d,10,5,5,0.6666666666666666,0.013454965627131792
minus_log,d,10,5,5,1,0.006909430419197495
minus_log,d,10,5,10,0,0.15014410512524037
minus_log,d,10,5,10,0.3333333333333333,0.03544609337961345
minus_log,d,10,5,10,0.6666666666666666,0.01688425210727482
minus_log,d,10,5,10,1,0.0022799161334483052
minus_log,d,10,5,50,0,0.07412022472099958
minus_log,d,10,5,50,0.3333333333333333,0.10193705275663814
minus_log,d,10,5,50,0.6666666666666666,0.10718465472397054
minus_log,d,10,5,50,1,0.009037849373098423
minus_log,d,10,5,100,0,0.06024428294739335
minus_log,d,10,5,100,0.3333333333333333,0.06682589516764789
minus_log,d,10,5,100,0.6666666666666666,0.08557622153988563
minus_log,d,10,5,100,1,0.13620333838695414
minus_log,d,10,5,300,0,0.045395492036471724
minus_log,d,10,5,300,0.3333333333333333,0.048302719856801436
minus_log,d,10,5,300,0.6666666666666666,0.05008650394342241
minus_log,d,10,5,300,1,0.060448671714972514
minus_log,d,10,10,0.1,0,0.007664634559507014
minus_log,d,10,10,0.1,0.3333333333333333,0.007019111121630376
minus_log,d,10,10,0.1,0.6666666666666666,0.0027700709011446905
minus_log,d,10,10,0.1,1,0.003968775433038772
minus_log,d,10,10,1,0,0.007220168030838054
minus_log,d,10,10,1,0.3333333333333333,0.007022984289398075
minus_log,d,10,10,1,0.6666666666666666,0.009676221171758778
minus_log,d,10,10,1,1,0.0074517601803213976
minus_log,d,10,10,5,0,0.017700387809114326
minus_log,d,10,10,5,0.3333333333333333,0.006292695120913814
minus_log,d,10,10,5,0.6666666666666666,0.007764033408351426
minus_log,d,10,10,5,1,0.010922912787312153
minus_log,d,10,10,10,0,0.011766192137664899
minus_log,d,10,10,10,0.3333333333333333,0.01597807260867857
minus_log,d,10,10,10,0.6666666666666666,0.013118975320195106
minus_log,d,10,10,10,1,0.009558759350046863
minus_log,d,10,10,50,0,0.22304736794687083
minus_log,d,10,10,50,0.3333333333333333,0.05135022009630388
minus_log,d,10,10,50,0.6666666666666666,0.011499338333723389
minus_log,d,10,10,50,1,0.00993025713951338
minus_log,d,10,10,100,0,0.07412740064699794
minus_log,d,10,10,100,0.3333333333333333,0.1049286664914352
minus_log,d,10,10,100,0.6666666666666666,0.018305575370332824
minus_log,d,10,10,100,1,0.009924807940549969
minus_log,d,10,10,300,0,0.05444800368039218
minus_log,d,10,10,300,0.3333333333333333,0.0593681790228952
minus_log,d,10,10,300,0.6666666666666666,0.06708059140002627
minus_log,d,10,10,300,1,0.0870386380990968
minus_log,d,10,50,0.1,0,0.006453261175660699
minus_log,d,10,50,0.1,0.3333333333333333,0.004110024314415033
minus_log,d,10,50,0.1,0.6666666666666666,0.00597794696136601
minus_log,d,10,50,0.1,1,0.010553391509511342
minus_log,d,10,50,1,0,0.0035719459163951668
minus_log,d,10,50,1,0.3333333333333333,0.009443950543501625
minus_log,d,10,50,1,0.6666666666666666,0.005860962839882537
minus_log,d,10,50,1,1,0.0058799212268747575
minus_log,d,10,50,5,0,0.006118162469597101
minus_log,d,10,50,5,0.3333333333333333,0.0028265757775755183
minus_log,d,10,50,5,0.6666666666666666,0.002204828568943101
minus_log,d,10,50,5,1,0.0025932116455028064
minus_log,d,10,50,10,0,0.003417489497309094
minus_log,d,10,50,10,0.3333333333333333,0.0038403857382724887
minus_log,d,10,50,10,0.6666666666666666,0.003125076730732038
minus_log,d,10,50,10,1,0.008199860474529965
minus_log,d,10,50,50,0,0.008904509093478287
minus_log,d,10,50,50,0.3333333333333333,0.003297916330229085
minus_log,d,10,50,50,0.6666666666666666,0.002267212043565157
minus_log,d,10,50,50,1,0.00842779863865599
minus_log,d,10,50,100,0,0.004370216959559852
minus_log,d,10,50,100,0.3333333333333333,0.008946585143734732
minus_log,d,10,50,100,0.6666666666666666,0.003324768466699591
minus_log,d,10,50,100,1,0.003173995225919234
minus_log,d,10,50,300,0,0.1564272879621487
minus_log,d,10,50,300,0.3333333333333333,0.016111016909159497
minus_log,d,10,50,300,0.6666666666666666,0.003990468123843949
minus_log,d,10,50,300,1,0.006283394408667549
minus_log,d,10,100,0.1,0,0.009203900913229686
minus_log,d,10,100,0.1,0.3333333333333333,0.006083996475732937
minus_log,d,10,100,0.1,0.6666666666666666,0.005037207233125835
minus_log,d,10,100,0.1,1,0.01221369902702801
minus_log,d,10,100,1,0,0.0025254075405362025
minus_log,d,10,100,1,0.3333333333333333,0.007198926291516437
minus_log,d,10,100,1,0.6666666666666666,0.005367432906540048
minus_log,d,10,100,1,1,0.004166354357793034
minus_log,d,10,100,5,0,0.008278825936635809
minus_log,d,10,100,5,0.3333333333333333,0.007703066560673734
minus_log,d,10,100,5,0.6666666666666666,0.003284159986830578
minus_log,d,10,100,5,1,0.011108779157562369
minus_log,d,10,100,10,0,0.0039319307017738414
minus_log,d,10,100,10,0.3333333333333333,0.0023877919673229667
minus_log,d,10,100,10,0.6666666666666666,0.009965488402101853
minus_log,d,10,100,10,1,0.0025750367383390285
minus_log,d,10,100,50,0,0.005947077132493524
minus_log,d,10,100,50,0.3333333333333333,0.0017558003813252358
minus_log,d,10,100,50,0.6666666666666666,0.004816886503087161
minus_log,d,10,100,50,1,0.002255611620623949
minus_log,d,10,100,100,0,0.003706713706798581
minus_log,d,10,100,100,0.3333333333333333,0.004299040138507952
minus_log,d,10,100,100,0.6666666666666666,0.0031124926920915253
minus_log,d,10,100,100,1,0.005142649391768651
minus_log,d,10,100,300,0,0.006636085252986241
minus_log,d,10,100,300,0.3333333333333333,0.006940612370446131
minus_log,d,10,100,300,0.6666666666666666,0.007617433506335349
minus_log,d,10,100,300,1,0.009115761608146294
minus_log,d,15,0.1,0.1,0,1.2821685480551734e-15
minus_log,d,15,0.1,0.1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,0.1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,0.1,1,1.2821685480551734e-15
minus_log,d,15,0.1,1,0,1.2821685480551734e-15
minus_log,d,15,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,1,1,1.2821685480551734e-15
minus_log,d,15,0.1,5,0,1.2821685480551734e-15
minus_log,d,15,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,5,1,1.2821685480551734e-15
minus_log,d,15,0.1,10,0,1.2821685480551734e-15
minus_log,d,15,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,10,1,1.2821685480551734e-15
minus_log,d,15,0.1,50,0,0.054191537234962825
minus_log,d,15,0.1,50,0.3333333333333333,0.045058248948109204
minus_log,d,15,0.1,50,0.6666666666666666,0.0546919922436886
minus_log,d,15,0.1,50,1,0.05552253268890355
minus_log,d,15,0.1,100,0,0.0543927391048226
minus_log,d,15,0.1,100,0.3333333333333333,0.049423547700721576
minus_log,d,15,0.1,100,0.6666666666666666,0.05314806386074727
minus_log,d,15,0.1,100,1,0.05092232887084851
minus_log,d,15,0.1,300,0,0.04848823830953807
minus_log,d,15,0.1,300,0.3333333333333333,0.049160396229204414
minus_log,d,15,0.1,300,0.6666666666666666,0.052427843352980806
minus_log,d,15,0.1,300,1,0.0520972393480755
minus_log,d,15,1,0.1,0,1.2821685480551734e-15
minus_log,d,15,1,0.1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,1,0.1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,1,0.1,1,0.05348452848118291
minus_log,d,15,1,1,0,1.2821685480551734e-15
minus_log,d,15,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,1,1,1,0.04639951335577144
minus_log,d,15,1,5,0,1.2821685480551734e-15
minus_log,d,15,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,1,5,1,0.06554687290957137
minus_log,d,15,1,10,0,0.00029109478104906135
minus_log,d,15,1,10,0.3333333333333333,0.0872601292133614
minus_log,d,15,1,10,0.6666666666666666,0.08893958076553819
minus_log,d,15,1,10,1,0.09146011395338982
minus_log,d,15,1,50,0,0.047506514119698064
minus_log,d,15,1,50,0.3333333333333333,0.05842292587701656
minus_log,d,15,1,50,0.6666666666666666,0.06375354953498588
minus_log,d,15,1,50,1,0.06989943391296781
minus_log,d,15,1,100,0,0.050097232622169675
minus_log,d,15,1,100,0.3333333333333333,0.055503069587036644
minus_log,d,15,1,100,0.6666666666666666,0.05351248943935362
minus_log,d,15,1,100,1,0.06015266483833107
minus_log,d,15,1,300,0,0.05544196258376581
minus_log,d,15,1,300,0.3333333333333333,0.05008094433129125
minus_log,d,15,1,300,0.6666666666666666,0.056025371649283943
minus_log,d,15,1,300,1,0.04184237404239479
minus_log,d,15,2,0.1,0,1.2821685480551734e-15
minus_log,d,15,2,0.1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,2,0.1,0.6666666666666666,0.014393261076494756
minus_log,d,15,2,0.1,1,0.01577794322917992
minus_log,d,15,2,1,0,1.2821685480551734e-15
minus_log,d,15,2,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,2,1,0.6666666666666666,0.011352703469320944
minus_log,d,15,2,1,1,0.025779983516815454
minus_log,d,15,2,5,0,1.2821685480551734e-15
minus_log,d,15,2,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,2,5,0.6666666666666666,0.05612273040527806
minus_log,d,15,2,5,1,0.01995777319025248
minus_log,d,15,2,10,0,0.23142704199848568
minus_log,d,15,2,10,0.3333333333333333,0.34650965823543367
minus_log,d,15,2,10,0.6666666666666666,0.14925052610796125
minus_log,d,15,2,10,1,0.10345309908867695
minus_log,d,15,2,50,0,0.054182436987782
minus_log,d,15,2,50,0.3333333333333333,0.06475177029732808
minus_log,d,15,2,50,0.6666666666666666,0.0743752164288055
minus_log,d,15,2,50,1,0.10293674721709928
minus_log,d,15,2,100,0,0.053272486901589
minus_log,d,15,2,100,0.3333333333333333,0.05348635471082201
minus_log,d,15,2,100,0.6666666666666666,0.0583017691962357
minus_log,d,15,2,100,1,0.07061940108885131
minus_log,d,15,2,300,0,0.05201734866949193
minus_log,d,15,2,300,0.3333333333333333,0.05390395637181501
minus_log,d,15,2,300,0.6666666666666666,0.04790832423297167
minus_log,d,15,2,300,1,0.05041778917408797
minus_log,d,15,5,0.1,0,0.017041307623349104
minus_log,d,15,5,0.1,0.3333333333333333,0.008498543921039107
minus_log,d,15,5,0.1,0.6666666666666666,0.005371202574816924
minus_log,d,15,5,0.1,1,0.004297889334718089
minus_log,d,15,5,1,0,0.02208514509496535
minus_log,d,15,5,1,0.3333333333333333,0.013156694137404844
minus_log,d,15,5,1,0.6666666666666666,0.007705668858000259
minus_log,d,15,5,1,1,0.01082555589200609
minus_log,d,15,5,5,0,0.05017431315877418
minus_log,d,15,5,5,0.3333333333333333,0.045497848497483014
minus_log,d,15,5,5,0.6666666666666666,0.009581310166771873
minus_log,d,15,5,5,1,0.013429618632355336
minus_log,d,15,5,10,0,0.1385456555657593
minus_log,d,15,5,10,0.3333333333333333,0.044168005371824644
minus_log,d,15,5,10,0.6666666666666666,0.024407994470693483
minus_log,d,15,5,10,1,0.0272341639994566
minus_log,d,15,5,50,0,0.08129699173390963
minus_log,d,15,5,50,0.3333333333333333,0.10420428465759943
minus_log,d,15,5,50,0.6666666666666666,0.10462516428168285
minus_log,d,15,5,50,1,0.039191731262727035
minus_log,d,15,5,100,0,0.061983588548042895
minus_log,d,15,5,100,0.3333333333333333,0.06575204922129108
minus_log,d,15,5,100,0.6666666666666666,0.0878298848100358
minus_log,d,15,5,100,1,0.1470678072129068
minus_log,d,15,5,300,0,0.052137541222932945
minus_log,d,15,5,300,0.3333333333333333,0.049094526652959256
minus_log,d,15,5,300,0.6666666666666666,0.057315475070556746
minus_log,d,15,5,300,1,0.06273023511314044
minus_log,d,15,10,0.1,0,0.005762694900023782
minus_log,d,15,10,0.1,0.3333333333333333,0.006356809599366213
minus_log,d,15,10,0.1,0.6666666666666666,0.02161243094940866
minus_log,d,15,10,0.1,1,0.00624831500191922
minus_log,d,15,10,1,0,0.01443640328154919
minus_log,d,15,10,1,0.3333333333333333,0.008556605240536872
minus_log,d,15,10,1,0.6666666666666666,0.012975523419083439
minus_log,d,15,10,1,1,0.004232905593117636
minus_log,d,15,10,5,0,0.03321084816188578
minus_log,d,15,10,5,0.3333333333333333,0.01052503157721168
minus_log,d,15,10,5,0.6666666666666666,0.010416501454979965
minus_log,d,15,10,5,1,0.0062364988546837075
minus_log,d,15,10,10,0,0.038544047861228434
minus_log,d,15,10,10,0.3333333333333333,0.02260667475521952
minus_log,d,15,10,10,0.6666666666666666,0.007147330583709678
minus_log,d,15,10,10,1,0.009197995903187452
minus_log,d,15,10,50,0,0.17418266656335424
minus_log,d,15,10,50,0.3333333333333333,0.08812494453908391
minus_log,d,15,10,50,0.6666666666666666,0.013080308505854255
minus_log,d,15,10,50,1,0.013062819700110972
minus_log,d,15,10,100,0,0.07235163255404554
minus_log,d,15,10,100,0.3333333333333333,0.10955836469382557
minus_log,d,15,10,100,0.6666666666666666,0.024109657699165437
minus_log,d,15,10,100,1,0.015070433504981792
minus_log,d,15,10,300,0,0.06427895206023466
minus_log,d,15,10,300,0.3333333333333333,0.05791115688410667
minus_log,d,15,10,300,0.6666666666666666,0.060511452272084425
minus_log,d,15,10,300,1,0.08707844026351254
minus_log,d,15,50,0.1,0,0.004513620175010218
minus_log,d,15,50,0.1,0.3333333333333333,0.00489301519862555
minus_log,d,15,50,0.1,0.6666666666666666,0.004533843070234663
minus_log,d,15,50,0.1,1,0.010054906417858821
minus_log,d,15,50,1,0,0.010714050709692708
minus_log,d,15,50,1,0.3333333333333333,0.0024977608877582392
minus_log,d,15,50,1,0.6666666666666666,0.004040399483678952
minus_log,d,15,50,1,1,0.008296861365890659
minus_log,d,15,50,5,0,0.013732141742741562
minus_log,d,15,50,5,0.3333333333333333,0.0034310381845080733
minus_log,d,15,50,5,0.6666666666666666,0.00623259532962391
minus_log,d,15,50,5,1,0.005934995274322347
minus_log,d,15,50,10,0,0.004370684503447957
minus_log,d,15,50,10,0.3333333333333333,0.011667637637391723
minus_log,d,15,50,10,0.6666666666666666,0.0066110534415133385
minus_log,d,15,50,10,1,0.010861249910554913
minus_log,d,15,50,50,0,0.005983689730948829
minus_log,d,15,50,50,0.3333333333333333,0.0058209499564059524
minus_log,d,15,50,50,0.6666666666666666,0.007956422386622468
minus_log,d,15,50,50,1,0.008767121694893399
minus_log,d,15,50,100,0,0.020539011484877658
minus_log,d,15,50,100,0.3333333333333333,0.007453035503338424
minus_log,d,15,50,100,0.6666666666666666,0.008962806297735786
minus_log,d,15,50,100,1,0.0043010693712803635
minus_log,d,15,50,300,0,0.23052203879118624
minus_log,d,15,50,300,0.3333333333333333,0.01027301965528606
minus_log,d,15,50,300,0.6666666666666666,0.015362763319731815
minus_log,d,15,50,300,1,0.006264089186054833
minus_log,d,15,100,0.1,0,0.006405929541230759
minus_log,d,15,100,0.1,0.3333333333333333,0.004541622139093266
minus_log,d,15,100,0.1,0.6666666666666666,0.0049668782346411824
minus_log,d,15,100,0.1,1,0.0059616971620165896
minus_log,d,15,100,1,0,0.012063155737479321
minus_log,d,15,100,1,0.3333333333333333,0.007727888413738687
minus_log,d,15,100,1,0.6666666666666666,0.004963975695804292
minus_log,d,15,100,1,1,0.00923034400781455
minus_log,d,15,100,5,0,0.002949179978249528
minus_log,d,15,100,5,0.3333333333333333,0.004266061404691939
minus_log,d,15,100,5,0.6666666666666666,0.005892211532062771
minus_log,d,15,100,5,1,0.00402624162178084
minus_log,d,15,100,10,0,0.003783432759611983
minus_log,d,15,100,10,0.3333333333333333,0.004604049780906865
minus_log,d,15,100,10,0.6666666666666666,0.002527729043803659
minus_log,d,15,100,10,1,0.0051838461091812
minus_log,d,15,100,50,0,0.008035157154033069
minus_log,d,15,100,50,0.3333333333333333,0.006857501075271823
minus_log,d,15,100,50,0.6666666666666666,0.010099826330878511
minus_log,d,15,100,50,1,0.0025900947285944107
minus_log,d,15,100,100,0,0.0041749073378150505
minus_log,d,15,100,100,0.3333333333333333,0.007473126103991479
minus_log,d,15,100,100,0.6666666666666666,0.003934517933497003
minus_log,d,15,100,100,1,0.010902213857020724
minus_log,d,15,100,300,0,0.021247872317035982
minus_log,d,15,100,300,0.3333333333333333,0.005143755789749236
minus_log,d,15,100,300,0.6666666666666666,0.007516062924123948
minus_log,d,15,100,300,1,0.0021554516705498514
